"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1720891078516375552/1726336366","Sat Nov 04 19:50:03 +0000 2023","MAGA Citizen Journalism 24/7 #CitizenJournalism",,,,,,,,,,,,,,,,,,,,,"0","1644","119611","373","false","1720891078516375552","true","false","false","United States Of America","1307","MAGA Resource","1863321571198386448","false","https://pbs.twimg.com/profile_images/1834049545011122176/kBAsBPHR_normal.jpg","","3518","https://twitter.com/MAGAResource","user","https://x.com/MAGAResource","MAGAResource",,"Ellen's Exit: Maher and Panel Delve into DeGeneres's Departure Dilemma

Bill Maher brought up the topic of Ellen DeGeneres's decision to relocate to England following Trump's election win. 

He pointed out the irony in her situation, noting that DeGeneres was not ostracized by the political right, but rather faced cancellations from the left, as she herself had mentioned being ""kicked out of show business."" 

Maher seemed puzzled by her choice to leave the country over Trump's victory. 

Maher's commentary also touched on a speculative rumor, suggesting her move might be influenced more by personal issues like those involving Sean ""Diddy"" Combs, rather than purely political reasons.","Sat Nov 23 11:00:26 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2327654917/1732365203","Tue Feb 04 20:19:33 +0000 2014","🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺 🏳️‍🌈 Journalist. Scottish. European. Harvard & U of Glasgow alumnus. Ex US Senate staffer, BBC & ITV news anchor  & M.P.  He / him.",,,,,,,,,,,,,,,,,,,,,"0","98606","65640","644","true","2327654917","false","false","false","","6477","JOHN NICOLSON 🇵🇸 🇺🇦",,"false","https://pbs.twimg.com/profile_images/1812751128708182017/1d5Rh3U8_normal.jpg","","74537","https://twitter.com/MrJohnNicolson","user","https://x.com/MrJohnNicolson","MrJohnNicolson","Government","Interesting reminder from Lewis Goodall that votes are still being counted in the States. And Trump's win, although disturbing for all the obvious reasons, isn't the popular vote triumph many thought on election night.","Sat Nov 23 10:59:43 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/335312037/1661190663","Thu Jul 14 13:56:30 +0000 2011","Reporter. Presenter: @thenewsagents and Sunday with Lewis Goodall @lbc | Formerly of @bbcnewsnight @skynews. DMs open- tell me your stories.",,,,,,,,,,,,,,,,"lewisgoodall.com","http://www.lewisgoodall.com","0","23","https://t.co/IWGUCagtPU","0","31616","359853","5254","true","335312037","true","false","false","Lewis.goodall@global.com","6235","Lewis Goodall","1852710099170607153","false","https://pbs.twimg.com/profile_images/1818855261827633152/gnjEhwiI_normal.jpg","","75943","https://twitter.com/lewis_goodall","user","https://x.com/lewis_goodall","lewis_goodall",,"Very funny to see how many in this echo chamber can’t deal with a bit of nuance and two things being true at once: that Trump’s win was historic, convincing, comprehensive and yet by any historic standard was not a landslide or overwhelming and is looking a bit narrower than we thought it would on election night.","Sat Nov 23 10:22:05 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1580258136551718921/1729658272","Wed Oct 12 18:04:45 +0000 2022","Ahsoka Tano Super Fan. Master Plo Koon & Master Shaak Ti respecter. Texas Man. Abortion Abolitionist🌳🪓. #SpacesHost #GodFirst #NoExcuses #RestoreOurNation",,,,,,,,,,,,,,,,,,,,,"0","143566","1801","2426","true","1580258136551718921","true","false","false","Spring, TX","3160","✝️Tano The Texan🤠","1659530018526052352","false","https://pbs.twimg.com/profile_images/1862673349026996224/i4SrAxA-_normal.jpg","","18834","https://twitter.com/TXTanoStan99","user","https://x.com/TXTanoStan99","TXTanoStan99",,"Time for another serious discussion with Tano The Texan.

I don’t want to hear a single word or excuse about why President Trump and congressional Republicans can’t make the NEEDED spending cuts to the federal budget because “we have to win in 2026!”

First of all, it’s not a guarantee that the GOP will even “win” that cycle considering that historical trends always have the party out of power gaining ground particularly in Congress.

Also whether the blame is rightfully or wrongly placed at the feet of Trump and Republicans or not, it doesn’t matter because they will have had a trifecta for 2 years and with a possibly economic collapse, they will be caught holding the bag.

So Trump and congressional Republicans need to make MASSIVE spending cuts to individual and corporate welfare which is the bulk of the budget outside of Social Security and Medicare which I can understand that Republicans don’t want to cut for political reasons which I think is fine but the other stuff I mentioned? No excuses.

There’s not going to be an easy 2 year fix. These spending cuts are going to be very politically unpopular but it’s what MUST be done to steer our country back on the right track and not towards an economic collapse.

You will not be able to drill, tax cut, cut regulations your way out of this inflation, national debt, and deficit spending.

Not only that but certain government agencies like Education, Labor, and Homeland Security need to be abolished as they are part of wasteful spending but other departments like Agriculture need to be relegated to the individual states and their agricultural departments if they have one.

No more political slogans of MAGA, MAHA, or whatever. It is time to govern. It is time to be uncomfortable and hold Donald Trump and Republicans accountable to pursuing and enacting an economic agenda that will long term, put our country in a better place and stop worrying about the next election.

The fight goes on every day and not just every 2 or 4 years when there’s an election.

Time. To. Govern.","Sat Nov 23 09:59:42 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2207129125/1724836333","Thu Nov 21 12:57:08 +0000 2013","The leader in Bitcoin, Ethereum & blockchain news. TG: https://t.co/M6iNuH7EmF Mobile app: https://t.co/6IsiPgeFHp","t.me/cointelegraph","http://t.me/cointelegraph","55","78","https://t.co/M6iNuH7EmF","linktr.ee/cointelegraph_…","https://linktr.ee/cointelegraph_mobile","91","114","https://t.co/6IsiPgeFHp",,,,,,"cointelegraph.com","https://cointelegraph.com/","0","23","https://t.co/td5A2zRInc","0","12772","2396882","1166","true","2207129125","true","false","false","New York, New York","27263","Cointelegraph",,"false","https://pbs.twimg.com/profile_images/1755983593925378048/kYutau0B_normal.jpg","","150937","https://twitter.com/Cointelegraph","user","https://x.com/Cointelegraph","Cointelegraph","Business","⚡️ LATEST: Coin Center warns US policies could scare away crypto investors despite Trump win. https://t.co/tUGgdjhHfc","Sat Nov 23 09:30:01 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/47799986/1664343366","Wed Jun 17 01:06:02 +0000 2009","Karaoke lover moonlighting as a community organizer and filmmaker. Support mutual aid efforts by donating to Venmo: @shutdownredhill",,,,,,,,,,,,,,,,,,,,,"0","125749","30539","5368","true","47799986","false","false","false","","2733","Victims of Capitalism Memorial Foundation","1503880943190249472","false","https://pbs.twimg.com/profile_images/1574997472677548032/-H9iCyeH_normal.jpg","","24795","https://twitter.com/karaokecomputer","user","https://x.com/karaokecomputer","karaokecomputer",,"Trump's second win has apparently created a heretofore seemingly impossible political identity: Liberal Accelerationist","Sat Nov 23 09:27:50 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1259029564740767744/1656817742","Sat May 09 07:57:06 +0000 2020","Dog Dad| Democrat",,,,,,,,,,,,,,,,,,,,,"0","401708","6303","3848","true","1259029564740767744","false","false","false","Pennsylvania","3860","Thomas",,"false","https://pbs.twimg.com/profile_images/1611590118502027264/0G6-kzvx_normal.jpg","","65598","https://twitter.com/TommyInPA","user","https://x.com/TommyInPA","TommyInPA",,"Joy Reid is actually trending this time because MAGA are mad that she told people to cut off Trump voter family members @ Thanksgiving. I'll give Joy the win on this one.","Sat Nov 23 09:26:03 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1479750234939011074/1716020930","Sat Jan 08 09:42:35 +0000 2022","From Norway.. dog lover and democrat..",,,,,,,,,,,,,,,,,,,,,"0","318507","11485","9962","true","1479750234939011074","false","false","false","Mons, Norway","1186","Glenn Tunes",,"false","https://pbs.twimg.com/profile_images/1841042029884657667/NED-axQV_normal.jpg","","54588","https://twitter.com/glenn_tunes","user","https://x.com/glenn_tunes","glenn_tunes",,"@AesPolitics1 We know Trump had help in 2016 and we know he had help in 2020. So why would anyone believe he did not try and steal the election in 2024? This was the most obviously rigged election ever. No way did he get more votes without help. How did he win all swing States? Rigged election","Sat Nov 23 08:53:32 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/249270985/1718769032","Tue Feb 08 18:22:22 +0000 2011","Democrats BS lawfare has forced me to vote for Trump.

Monkey in the Morning: https://t.co/Eu2LJ9rvMY
Rumble: https://t.co/7KKmzVBCgn…","youtube.com/rantingmonkey","http://youtube.com/rantingmonkey","78","101","https://t.co/Eu2LJ9rvMY","rumble.com/user/RantingMo","http://rumble.com/user/RantingMo","110","133","https://t.co/7KKmzVBCgn",,,,,,"youtube.com/c/RantingMonkey","https://www.youtube.com/c/RantingMonkey","0","23","https://t.co/8SbznwOTEO","0","64100","7296","744","true","249270985","true","false","false","","6876","Ranting Monkey",,"false","https://pbs.twimg.com/profile_images/866662358374023168/yFdrIjWs_normal.jpg","","85118","https://twitter.com/Ranting_Monkey","user","https://x.com/Ranting_Monkey","Ranting_Monkey",,"I get it. democrats lost the popular vote, the electoral vote, the house, and the senate. 

It's a hard pill to swallow but imagine being so pathetic that you're clinging to .003% to say Trump didn't win 50% of the popular vote to try to save face.","Sat Nov 23 07:39:54 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/138168339/1375567628","Wed Apr 28 20:29:42 +0000 2010","Award-winning investigative journo ▪️ 2022 Society of Professional Journalists Award/Newspaper Feature Reporting ▪️2023 NLGJA/Curve Award ▪️ Socialist ▪️Widow",,,,,,,,,,,,,,,,"victoriabrownworth.com","http://www.victoriabrownworth.com","0","23","https://t.co/MWUfPbFviB","0","506307","162880","5352","true","138168339","true","false","false","Philly, natch","38398","Victoria Brownworth","473984856284614657","false","https://pbs.twimg.com/profile_images/1198816383414521857/6AsbYoYg_normal.jpg","","545922","https://twitter.com/VABVOX","user","https://x.com/VABVOX","VABVOX",,"Thank you to everyone who responded to this post. So many of you are struggling with #cancer or other illness. Others are despondent over Trump's win. Please know that even if I didn't respond to you, I wish you strength and healing and resilience to keep going. 💜","Sat Nov 23 07:29:20 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/739844197935644672/1731009508","Mon Jun 06 15:39:37 +0000 2016","Pro-Democracy. Anti-Fascism. Gay AF. Trump is a convicted felon and rapist who remains constitutionally DISQUALIFIED from office. ARREST HIM",,,,,,,,,,,,,,,,"amoneyresists.substack.com/subscribe","https://amoneyresists.substack.com/subscribe","0","23","https://t.co/4jvwgmxPOB","0","197700","239851","90801","true","739844197935644672","true","false","false","","18086","Andrew—Author of America Rises","1816032451400994945","false","https://pbs.twimg.com/profile_images/1855637765712396288/BY4EprkP_normal.jpg","","282310","https://twitter.com/AmoneyResists","user","https://x.com/AmoneyResists","AmoneyResists",,"DOGE will never win the hearts or minds of all Americans because the majority of voters rejected Trump AND Musk yet they are being forced upon us anyway.

Musk (richest man alive) and Vivek (top 0.01%) are not interested in saving Americans money. Their pretend agency is a scam. https://t.co/IniCF0UDHI","Sat Nov 23 06:47:03 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1384174570358198274/1714893586","Mon Apr 19 15:58:40 +0000 2021","Vive la France Bonapartist Civilizationist “We are a creation of beauty and the Beauty of Creation” ✝️ 🇻🇦alt: @NapAppreciator Merch: https://t.co/WLLdOzrFMT","shorturl.at/dowxM","https://shorturl.at/dowxM","133","156","https://t.co/WLLdOzrFMT",,,,,,,,,,,,,,,,"0","43877","32425","3142","true","1384174570358198274","true","false","false","In Exile","10251","Napoleon Bonaparte Appreciator","1783980880567873915","false","https://pbs.twimg.com/profile_images/1863281502391328768/dkiMHP6N_normal.jpg","","60591","https://twitter.com/NapoleonBonabot","user","https://x.com/NapoleonBonabot","NapoleonBonabot",,"Progressives will look you in the eye saying Trump didn’t win the popular vote (49.8%) but Hillary did (48.2%)","Sat Nov 23 06:04:07 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/488998711/1576190529","Sat Feb 11 02:31:11 +0000 2012","Youtuber. Check out my Podcast Here 👇",,,,,,,,,,,,,,,,"podcasts.apple.com/us/podcast/joe…","https://podcasts.apple.com/us/podcast/joey-salads-podcast/id1502040793","0","23","https://t.co/T9o3g1xCWN","0","57377","201175","51","true","488998711","true","false","false","","5432","Joey Salads","1852489502087844074","false","https://pbs.twimg.com/profile_images/1789153793537720320/IlX4nepF_normal.jpg","","35408","https://twitter.com/JoeySalads","user","https://x.com/JoeySalads","JoeySalads",,"Trump is projected to fall just a fraction of a % shy of 50% of the popular vote.

Democrats are taunting this as a “win”, this is just a serious cope.

Once you include RFK Jr’s votes he is well over 50%, so the Majority of Americans have voted for this administration!","Sat Nov 23 05:11:57 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1128866555482267648/1581775346","Thu May 16 03:35:34 +0000 2019","""What will you do without freedom?"" ~William Wallace 💥💥RESIST! Trump is Evil!",,,,,,,,,,,,,,,,,,,,,"0","91017","13040","13676","true","1128866555482267648","false","false","false","Pennsylvania, USA","4855","Nancy Theis EX-GOP 🇺🇸 🦅",,"false","https://pbs.twimg.com/profile_images/1228680733310451712/l6ocFSmQ_normal.jpg","","136594","https://twitter.com/NancyHazen16","user","https://x.com/NancyHazen16","NancyHazen16",,"@AesPolitics1 Trump did NOT win this election, just like the first two, he had help from Russia all three times and definitely from Musk this time!","Sat Nov 23 05:04:28 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1027779719603937280/1560903427","Fri Aug 10 04:52:35 +0000 2018","Senior Political Analyst / Austere Political Scholar / ""A Random Guy"" - Brian Stelter / Over 690k Subscribers on YouTube / #WangGang",,,,,,,,,,,,,,,,"youtube.com/@DontWalkRUN","https://www.youtube.com/@DontWalkRUN","0","23","https://t.co/oF8SszJSNm","0","14960","52598","2407","true","1027779719603937280","true","false","false","America, U.S.A.","4834","Andrew @ Don’t Walk, RUN!","1861495386466029670","false","https://pbs.twimg.com/profile_images/1603059484062105600/NZKE84_o_normal.jpg","","29942","https://twitter.com/DontWalkRUN","user","https://x.com/DontWalkRUN","DontWalkRUN",,"2016: ""Trump didn't win the popular vote!!""
2024: ""Trump didn't get over 50% of the popular vote!!""

Keep moving those goal posts, losers!","Sat Nov 23 04:58:20 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/526653893/1639949465","Fri Mar 16 18:12:36 +0000 2012","Comedian Filmmaker Documentarian. Husband to @lovelilahart - Immune to the System Films -
American History of Voter Fraud -
World Death Organization
#Faucifilm",,,,,,,,,,,,,,,,"youtube.com/@ImmunetotheSy…","https://www.youtube.com/@ImmunetotheSystem","0","23","https://t.co/tm2VnYBPTA","0","31420","105215","934","true","526653893","true","false","false","Dallas, TX","5894","Eric Abbenante","1676908854289010689","false","https://pbs.twimg.com/profile_images/1544579387441438720/udSI1J5T_normal.jpg","","27640","https://twitter.com/EricAbbenante","user","https://x.com/EricAbbenante","EricAbbenante",,"Bill Maher asks the panel about Ellen DeGeneres leaving the country after Trump's win. He notes that she was canceled by the left, not the right:
Maher: ""What does the panel think of Ellen leaving the country?
First Ellen is canceled by the left. 'I was kicked out of show business' That wasn't from the right.
So she's canceled by the left in her country, but then she's leaving the country because Trump got elected. It doesn't completely compute.""
Andrew Sullivan: ""I give it like 4 months.""

She's not leaving because of Trump, she's leaving because of Diddy.","Sat Nov 23 04:36:53 +0000 2024"
