"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/20545835/1621263045","Tue Feb 10 21:04:49 +0000 2009","Real News for Real People. 

Watch NEWSMAX, an independent news network with a conservative perspective, available in 100M+ U.S. homes: https://t.co/rs8XZDalW3","nws.mx/tv","http://nws.mx/tv","136","159","https://t.co/rs8XZDalW3",,,,,,,,,,,"newsmax.com","http://www.newsmax.com","0","23","https://t.co/mEKjDDH0HC","0","6736","3138431","758","true","20545835","true","false","false","United States","61750","NEWSMAX",,"false","https://pbs.twimg.com/profile_images/1394735604269817857/AXKKo6XT_normal.jpg","","221044","https://twitter.com/NEWSMAX","user","https://x.com/NEWSMAX","NEWSMAX","Business","TONIGHT: Kimberly Guilfoyle will join ""Rob Schmitt Tonight"" to break down corporate media and Democrat reactions to Donald Trump's momentous election win — 7PM ET on NEWSMAX.

WATCH: https://t.co/IaGEZwXxUS @kimguilfoyle","Fri Nov 08 20:11:45 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/7587032/1732564370","Thu Jul 19 14:42:53 +0000 2007","The full story, first. Free, wherever you get your news @skynewsbreak for breaking news. Live on the Sky News app: https://t.co/B2AP8GvitH","onelink.to/skynews","http://onelink.to/skynews","115","138","https://t.co/B2AP8GvitH",,,,,,,,,,,"news.sky.com","http://news.sky.com/","0","23","https://t.co/UuWgHECmV8","0","26","8547096","104","true","7587032","true","false","false","London, UK","217105","Sky News",,"false","https://pbs.twimg.com/profile_images/1604907328242962433/P_79at43_normal.jpg","","697050","https://twitter.com/SkyNews","user","https://x.com/SkyNews","SkyNews","Business","Farage emboldened by Trump win - but whether he can replicate that success remains to be seen 

✍️ Analysis by @AliFortescue

https://t.co/6djHTIf6jk","Fri Nov 08 20:11:34 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16664681/1667315990","Thu Oct 09 11:07:42 +0000 2008","News from a West Coast perspective.",,,,,,,,,,,,,,,,"latimes.com","https://www.latimes.com/","0","23","https://t.co/p9kAgKg1cm","0","3780","3876566","6483","true","16664681","true","false","false","El Segundo, CA","96509","Los Angeles Times",,"false","https://pbs.twimg.com/profile_images/1587517258129035264/GVhkwB-D_normal.jpg","","551951","https://twitter.com/latimes","user","https://x.com/latimes","latimes","Business","No jumping. No shouting. Beverly Hills High issues new rules after students celebrate Trump win https://t.co/yj0eB9JhwB","Fri Nov 08 20:09:02 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1092378031/1705264275","Tue Jan 15 15:16:44 +0000 2013","This account has been archived. Follow us on https://t.co/Q2tj6jmnss or download our app.","theguardian.com","http://theguardian.com","45","68","https://t.co/Q2tj6jmnss",,,,,,,,,,,"theguardian.com/au","https://theguardian.com/au","0","23","https://t.co/11mlSVicEG","0","108","367314","165","false","1092378031","false","false","false","Australia","4115","Guardian Australia","1856659464532684924","false","https://pbs.twimg.com/profile_images/1387646257879941121/5r1XRmJw_normal.png","","373742","https://twitter.com/GuardianAus","user","https://x.com/GuardianAus","GuardianAus",,"Albanese hopes fears about Dutton will turn voters to Labor – but after Trump’s win, he shouldn’t count on it | Karen Middleton https://t.co/APXzuG7obt","Fri Nov 08 20:06:46 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1795242174327435264/1717069906","Mon May 27 23:54:28 +0000 2024","Official X Account of Edgar the Puppet. Accept no substitutes.
Watch here: https://t.co/xvRV9Bxvhn","youtube.com/@AskAmericaWit…","https://www.youtube.com/@AskAmericaWithEdgar","75","98","https://t.co/xvRV9Bxvhn",,,,,,,,,,,,,,,,"0","950","3014","448","false","1795242174327435264","true","false","false","","390","Ask America With Edgar","1854978297522012336","false","https://pbs.twimg.com/profile_images/1796147210796642304/ES6-NdCf_normal.jpg","","744","https://twitter.com/PuppetEdgar","user","https://x.com/PuppetEdgar","PuppetEdgar",,"NEW VIDEO ALERT:
Interviewing TRIGGERED Libs After Trump's Election Win https://t.co/Rqgf7ajJY4","Fri Nov 08 20:04:24 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1002613488664174594/1684458680","Fri Jun 01 18:10:58 +0000 2018","Gen Z MAGA America First Candidate for Iowa House of Representatives District 81🇺🇸",,,,,,,,,,,,,,,,"dillonfillion.com","http://dillonfillion.com","0","23","https://t.co/IJfG6DvZPq","0","188099","42761","5603","true","1002613488664174594","true","false","false","Iowa, USA","4320","Dillon Fillion","1709227663372517859","false","https://pbs.twimg.com/profile_images/1659366046975811584/4BNqcx8D_normal.jpg","","46169","https://twitter.com/DillonFillionIA","user","https://x.com/DillonFillionIA","DillonFillionIA",,"🚨HISTORY UPDATE🚨: 

The other night, President Trump flipped Scott County, Iowa. He is the first Republican presidential candidate since Ronald Reagan to win the county.","Fri Nov 08 19:54:07 +0000 2024"
,,,,,,"false","false",,"Fri May 31 19:31:39 +0000 2013","I'm a writer who got pulled into the TV world 20 years ago and never left!",,,,,,,,,,,,,,,,,,,,,"0","49991","40854","2105","true","1472931361","true","false","false","Manhattan, NY","1122","David Asman",,"false","https://pbs.twimg.com/profile_images/1455999215541366785/WX_Xobb6_normal.jpg","","10356","https://twitter.com/DavidAsmanfox","user","https://x.com/DavidAsmanfox","DavidAsmanfox",,"He has a right to be tired. Just 2 years after a primary defeat in another Senate race, Dave McCormick comes back from behind for the win. BTW, he’s married to yet another strong, intelligent women who worked for Trump…an Arab-American, who served as a national security advisor. https://t.co/CoR2XJFnuG","Fri Nov 08 19:53:57 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1608459779239706627/1672321794","Thu Dec 29 13:47:56 +0000 2022","",,,,,,,,,,,,,,,,"t.me/ShadowofEzra","http://t.me/ShadowofEzra","0","23","https://t.co/m8Dnga3fT0","0","1","591614","0","true","1608459779239706627","true","false","false","Nowhere","3857","Shadow of Ezra","1684651698067816448","false","https://pbs.twimg.com/profile_images/1608460256752926720/ouO0x9-k_normal.jpg","","4115","https://twitter.com/ShadowofEzra","user","https://x.com/ShadowofEzra","ShadowofEzra",,"The Trump effect—just 48 hours since his election win:

1. Appoints the first-ever woman as chief of staff.

2. The Taliban signals a wish to be removed from the terrorist list.

3. Putin announces the West is no longer viewed as an enemy.

4. Mexico discourages large caravans from heading to the U.S. border.

5. New York halts food vouchers for illegal immigrants.

6. China expresses a desire for peaceful coexistence with America.

7. European Union leaders announce plans to prioritize American gas over Russian supplies.

8. Hamas calls for an end to the war.

9. Bitcoin hits an all-time high.

10. The stock market soars to new records.","Fri Nov 08 19:53:35 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/69156861/1730336628","Thu Aug 27 01:10:41 +0000 2009","Software Engineer | Podcast Clipper |  DM for Removal | Merch 👉https://t.co/LEGwYHQAst | Tips 👉https://t.co/h9xVqydk1b","trustthescilenced.com","http://trustthescilenced.com","63","86","https://t.co/LEGwYHQAst","buymeacoffee.com/chiefnerd","http://buymeacoffee.com/chiefnerd","95","118","https://t.co/h9xVqydk1b",,,,,,"ChiefNerd.id","http://ChiefNerd.id","0","23","https://t.co/j6eXiZ1K2I","0","124060","710257","1900","true","69156861","true","false","false","United States","8430","Chief Nerd","1862864719456911650","false","https://pbs.twimg.com/profile_images/1658949550751596546/zZkL3U76_normal.jpg","","21812","https://twitter.com/TheChiefNerd","user","https://x.com/TheChiefNerd","TheChiefNerd",,"“The stock market climbed to new records on Friday, as the Dow and S&P 500 headed for their best week in a year after Donald Trump's election win.

The Dow Jones Industrial Average rose more than 364 points, or 0.8%, crossing 44,000 for the first time. The S&P 500 added 0.6%, trading above 6,000 for its own milestone. The tech-heavy Nasdaq Composite lagged but ticked up about 0.2% for its own record high.”

Source: @CNBC","Fri Nov 08 19:53:25 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1516829881190944768/1650823511","Wed Apr 20 17:23:28 +0000 2022","Just a girl who wants to bring back common sense! Joined Twitter because it’s better than talking to myself. #politicaljunkie #historynerd #booknerd",,,,,,,,,,,,,,,,,,,,,"0","30130","153887","45534","false","1516829881190944768","true","false","false","","209","K-Doll","1859743149612204301","false","https://pbs.twimg.com/profile_images/1862239408046428160/cpRrN_lG_normal.jpg","","5665","https://twitter.com/kdollsweety","user","https://x.com/kdollsweety","kdollsweety",,"Am I the only one who's going to celebrate extra hard tonight to celebrate Donald Trump’s win tonight? 🍾🍾 🥳🥳","Fri Nov 08 19:52:02 +0000 2024"
"https://pbs.twimg.com/profile_images/1777217835036495872/atU7ay85_bigger.jpg","Resist the Mainstream","https://twitter.com/ResisttheMS","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1390762874809761793/1710377019","Fri May 07 20:18:13 +0000 2021","Exposing hypocrisy, one day at a time. • DM submissions/biz inquiries",,,,,,,,,,,,,,,,,,,,,"0","28186","1377859","131","true","1390762874809761793","true","false","false","","10113","Defiant L’s","1863329607262310455","false","https://pbs.twimg.com/profile_images/1428167484406964229/Q8fS7M5X_normal.jpg","","15970","https://twitter.com/DefiantLs","user","https://x.com/DefiantLs","DefiantLs",,"Viktor Orban speaks out on Trump win: “The entire media in America turned against him and he still won”

https://t.co/xf6YgMq1AB","Fri Nov 08 19:47:05 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/954254209/1686337755","Sat Nov 17 20:13:22 +0000 2012","Somebody needs to trim the fat in Washington! Somebody needs to take on the pork! I'm the man for the job! (parody).
Israel 1st, Ukraine 2nd, USA a Distant 3rd",,,,,,,,,,,,,,,,"narrativeslayer.substack.com","https://narrativeslayer.substack.com/","0","23","https://t.co/vfrDtWWkW5","0","190099","1765","1940","true","954254209","true","false","false","United States","683","🏳️‍🌈Chris Christie 2024🇺🇦 (Parody)","1667249155935182849","false","https://pbs.twimg.com/profile_images/1702409976348639232/K55V0s2e_normal.jpg","","31779","https://twitter.com/death2freedom","user","https://x.com/death2freedom","death2freedom",,"Reasons Trump won
1. A majority of Americans are Nazis
2. A majority of Americans hate women
3. A majority of Americans hate democracy
4. A majority of Americans want Russia to rule the world

Us Anti-Trumpers just need to keep repeating this and we'll win the next election.","Fri Nov 08 19:47:01 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1274314729796722691/1729081921","Sat Jun 20 12:16:56 +0000 2020","ExEvangelical, agnostic/atheist, introvert, artist, wife, mother and grandmother. Question everything!",,,,,,,,,,,,,,,,,,,,,"0","266050","6962","3605","true","1274314729796722691","false","false","false","","1570","kathooks 🌎🪐🌕","1832835682437657056","false","https://pbs.twimg.com/profile_images/1744910864694878209/_k3pHIoJ_normal.jpg","","122941","https://twitter.com/hookskat","user","https://x.com/hookskat","hookskat",,"My husband has a MAGA friend……dont ask me why.

He just called to gloat about the trump win. My husband reached over had hit “end call” without saying a word. 

I am is so proud.","Fri Nov 08 19:41:07 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1622588070246641666/1675799350","Mon Feb 06 13:28:50 +0000 2023","News and alerts from around the world, from an America First perspective. Not affiliated with any organization, podcast, or activist.",,,,,,,,,,,,,,,,"AFpost.news","http://AFpost.news","0","23","https://t.co/yXHSYwFkWd","0","1018","111920","0","false","1622588070246641666","true","false","false","","15522","AF Post",,"false","https://pbs.twimg.com/profile_images/1623046069109006343/nPSI3ntN_normal.jpg","","25073","https://twitter.com/AFpost","user","https://x.com/AFpost","AFpost",,"Harvard professors cancel classes to allow students to mourn Trump win.

Follow: @AFpost https://t.co/5xgmnycIbw","Fri Nov 08 19:40:50 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/940430173517811714/1609130477","Tue Dec 12 03:56:40 +0000 2017","Back on Twitter after “Permanent Suspension” of 803 days. In #TwitterFiles16, Hosts of MG Show: @intheMatrixxx / @shadygrooove M-F 12:05 East https://t.co/7rVsFv8QsT","rumble.com/MGShow","http://rumble.com/MGShow","142","165","https://t.co/7rVsFv8QsT",,,,,,,,,,,"mg.show","https://www.mg.show","0","23","https://t.co/ZBzzjEBYGT","0","249289","182826","43667","true","940430173517811714","true","false","false","Florida, USA","36317","intheMatrixxx","1863094022702608430","false","https://pbs.twimg.com/profile_images/1343416703766704128/No7clzqS_normal.jpg","","102568","https://twitter.com/intheMatrixxx","user","https://x.com/intheMatrixxx","intheMatrixxx",,"After Trump's win, many despondent Americans research moving abroad

Don’t let the door hit you in the ass! https://t.co/UGjPtuMRgc","Fri Nov 08 19:34:22 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1042172427193802752/1689525838","Tue Sep 18 22:04:04 +0000 2018","No DM’s (unless 4 biz) 🍄 #nonvoter #voluntarism #neurospicy #PiAnswersEverything",,,,,,,,,,,,,,,,"paradoxfarmacy.com","http://www.paradoxfarmacy.com","0","23","https://t.co/6xBghDjxIB","0","286995","20261","2914","true","1042172427193802752","true","false","false","Earth","5683","Mimi J",,"false","https://pbs.twimg.com/profile_images/1796263281801281536/oNpIdRnP_normal.jpg","","90030","https://twitter.com/TheKanehB","user","https://x.com/TheKanehB","TheKanehB",,"Liberal women are shaving their heads, boycotting sex and now they want to wear bracelets to identify that they aren’t “one of them” (trump voter)
Some talking about killing trump supporters 

They have flat lost their minds. Truly psycho

Do liberal women set this thing off?!","Fri Nov 08 03:52:48 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/178763308/1641355072","Sun Aug 15 16:41:49 +0000 2010","▶︎Japanese patriot based in Japan all her life ▶︎vlogger/artist/gamer/musician ▶︎bilingual: English & Japanese ▶︎YouTube: https://t.co/2ofwlWzJja","shorturl.at/jpPRS","http://shorturl.at/jpPRS","122","145","https://t.co/2ofwlWzJja",,,,,,,,,,,"randomyoko.com","http://www.randomyoko.com/","0","23","https://t.co/KYJq7K0M8d","0","69124","42333","1860","false","178763308","true","false","false","Fukuoka-ken, Japan","7675","Yoko 🇯🇵 | ランダムヨーコ (石井陽子)","1592980862110691328","false","https://pbs.twimg.com/profile_images/1717109399251226624/DUqzS4ec_normal.jpg","","79567","https://twitter.com/randomyoko","user","https://x.com/randomyoko","randomyoko",,"The fact that Dems criticize Trump supporters as “uneducated” shows that the party is no longer the same.

As far as I know, the Democratic Party was originally a party for the people, backed by labor unions. 

Now it is just an elitist party that uses illegals, LGBT, and women.","Fri Nov 08 03:51:10 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1498697025994432518/1681476567","Tue Mar 01 16:30:14 +0000 2022","Mens physique bodybuilder, Political Commentator.",,,,,,,,,,,,,,,,,,,,,"0","13272","213107","3214","true","1498697025994432518","true","false","false","United States","8049","Ian Jaeger","1863221771077378250","false","https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_normal.jpg","","28395","https://twitter.com/IanJaeger29","user","https://x.com/IanJaeger29","IanJaeger29",,"BREAKING: Michael Cohen says on TikTok live while raging at the results of the election that he’s NOT actually leaving the United States and instead says that Trump supporters should leave the country because “this is his country.” 

 https://t.co/SfvHqG2mxf","Fri Nov 08 03:43:42 +0000 2024"
