author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1228079447103795201/1585172716,Thu Feb 13 22:14:40 +0000 2020,"Constitutional Conservative #MAGA #2A #1A #FJB
""Show me a man that gets rich by being a politician and I'll show you a crook."" ~Harry S. Truman",,,,,,,,,,,,,,,,,,,,,0,275208,5262,6944,True,1228079447103795201,True,False,False,,1977,Lippy McGirk 🇺🇸 🍀 🦅 🚫NO DMs🚫,1.8546080478107366e+18,False,https://pbs.twimg.com/profile_images/1267941858275033088/SI5zCB2k_normal.jpg,,124672,https://twitter.com/Labradoofus,user,https://x.com/Labradoofus,Labradoofus,,"@toddstarnes I hope she's got a sign in her window, on her website, delivery van, invoices &amp; business cards that says she doesn't want Trump supporters' business, otherwise she's just a liar",Fri Nov 15 03:39:39 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1646521715051368452/1731707560,Thu Apr 13 14:33:16 +0000 2023,AV24 is a PAC striving to Make America Healthy Again. We proudly supported RFK Jr's 2024 campaign and continue to back the MAHA movement in 2025 & beyond.,,,,,,,,,,,,,,,,av24.org,https://av24.org,0.0,23.0,https://t.co/oVFyKT1raF,0,6268,35695,261,False,1646521715051368452,False,False,False,United States,2959,American Values 🗽,1.8575122915513472e+18,False,https://pbs.twimg.com/profile_images/1833640078956236805/ex0Q9X4o_normal.jpg,,4620,https://twitter.com/AV24org,user,https://x.com/AV24org,AV24org,Business,Kennedy supporters: How can activists help to overcome corporate/institutional resistance to the Senate confirming RFK Jr. as Trump’s HHS Secretary?,Fri Nov 15 03:33:43 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/282695161/1729425678,Fri Apr 15 18:32:32 +0000 2011,"https://t.co/kvmZf6E7F9, Rumble/@WayneDupreeShow; #GDI #RealTalk; NO BS; USAF Vet; Award-Winning Podcast; I Follow Back All Subscribers; They Can't Cancel Us",TheDupreeReport.com,http://TheDupreeReport.com,0.0,23.0,https://t.co/kvmZf6E7F9,,,,,,,,,,,thedupreereport.com,http://www.thedupreereport.com,0.0,23.0,https://t.co/KQgik56cTC,0,50188,534393,21439,True,282695161,True,False,False,USAF Desert Storm/Shield Vet,6252,Wayne DuPree,1.8632159023022904e+18,False,https://pbs.twimg.com/profile_images/1847971917749260289/Qp8qEPBM_normal.jpg,,71173,https://twitter.com/TheDupreeReport,user,https://x.com/TheDupreeReport,TheDupreeReport,,"This teacher threaten violence against Trump supporters. #NoCharges 

In all my life, I’ve never seen so many people with dry tears. https://t.co/qUiHZqsmhO",Fri Nov 15 03:32:10 +0000 2024,0.21666666666666667,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1367531/1492649996,Sat Mar 17 19:01:26 +0000 2007,"Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv",foxnews.com/contact,http://foxnews.com/contact,112.0,135.0,https://t.co/sXA1eVB5Gv,,,,,,,,,,,foxnews.com,http://www.foxnews.com,0.0,23.0,https://t.co/s4jEId5Aef,0,2,25321738,262,True,1367531,True,False,False,U.S.A.,157352,Fox News,,False,https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg,,635997,https://twitter.com/FoxNews,user,https://x.com/FoxNews,FoxNews,,'REPREHENSIBLE': The FEMA official who was fired for instructing hurricane relief workers to avoid homes of Trump supporters says the agency is scapegoating her — and the policy came from higher-ups. https://t.co/i2s163rteR https://t.co/I6nSk6Ghdu,Fri Nov 15 03:13:09 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/19899980/1724570882,Mon Feb 02 09:53:01 +0000 2009,"100% reader-funded. All works free to republish/use/translate. All works co-authored by Tim Foley. 
Patreon: https://t.co/W3o6lpnLgI
Paypal: https://t.co/F6jUZFOVY7",bit.ly/3Lb4SOe,http://bit.ly/3Lb4SOe,109.0,132.0,https://t.co/W3o6lpnLgI,bit.ly/3LcUSnx,http://bit.ly/3LcUSnx,141.0,164.0,https://t.co/F6jUZFOVY7,,,,,,caitlinjohnst.one,https://www.caitlinjohnst.one/,0.0,23.0,https://t.co/fyqyjlazRf,0,92743,409374,3548,True,19899980,True,False,False,Australia,9906,Caitlin Johnstone,1.8630438265098696e+18,False,https://pbs.twimg.com/profile_images/1396801148632276992/TirBM4Q__normal.jpg,,163305,https://twitter.com/caitoz,user,https://x.com/caitoz,caitoz,,"I'd forgotten how effective Trump's PR machine is at getting all his supporters mindlessly regurgitating the same lines in his defense. Look at all these sheep bleating the same line about how Trump's cabinet picks are nothing to worry about because he had John Bolton in his cabinet and only used him as leverage to intimidate other countries while making peace.

The lion's share of the evil foreign policy decisions Trump made during his first term happened while Bolton was his national security advisor. Vetoing congressional efforts to end the US-backed genocide in Yemen. Staging a coup in Venezuela and killing Venezuelans with starvation sanctions. Arresting Julian Assange. Bombing Syria on false pretenses. Pulling out of the Iran deal and smashing Iran with starvation sanctions. Numerous cold war escalations against Russia. Escalations on Israel-Palestine like moving the embassy to Jerusalem and honoring Israel's illegal annexation of the Golan Heights.

They're falsely citing Bolton as evidence that Trump's hawkish cabinet picks don't mean he'll promote hawkish foreign policy, when the evidence says the exact opposite. All these war sluts he's stuffing his cabinet with will absolutely be shaping the foreign policy of his administration. That's what they are there to do.",Fri Nov 15 03:01:27 +0000 2024,0.130625,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1695193884769271808/1731030231,Fri Aug 25 21:58:23 +0000 2023,"Free Speech activist, January 6th survivor, stopped the Portland riots, teeth knocked out protesting Big Tech censorship.",,,,,,,,,,,,,,,,,,,,,0,107901,166743,885,False,1695193884769271808,True,False,False,"Texas, USA",2663,Philip Anderson,1.86077723977787e+18,False,https://pbs.twimg.com/profile_images/1695435978373054464/GJaYhbVs_normal.jpg,,66932,https://twitter.com/VoteHarrisOut,user,https://x.com/VoteHarrisOut,VoteHarrisOut,,"Could you imagine not being a Trump
Supporter right now?

Holy shit

We are so fortunate to be Trump supporters!",Fri Nov 15 02:59:48 +0000 2024,0.1952380952380952,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/890061634181373952/1613522799,Wed Jul 26 04:10:04 +0000 2017,Co-Owner of Trending Politics | Investor | American 🇺🇸,,,,,,,,,,,,,,,,trendingpoliticsnews.com,https://trendingpoliticsnews.com,0.0,23.0,https://t.co/MbpH1fNere,0,7031,1655244,575,True,890061634181373952,True,False,False,United States,6380,Collin Rugg,1.854048223456809e+18,False,https://pbs.twimg.com/profile_images/1325087660428447746/4DL2iq76_normal.jpg,,21418,https://twitter.com/CollinRugg,user,https://x.com/CollinRugg,CollinRugg,,"@KevinMNelsonUSA Interviewer: “So you said you would k*ll Trump supporters.”

Woman: “Yeah, so. Big misunderstanding here!”",Fri Nov 15 02:59:04 +0000 2024,0.0,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1274741190559178758/1731572773,Sun Jun 21 16:29:34 +0000 2020,"Dallas, Texan. I’m a never Trump girl. I never liked him. Blocked 4 times by Ken Paxton. Find me on 🦋 https://t.co/zyI3QulZ1M",bsky.app/profile/jos-bl…,http://bsky.app/profile/jos-blue.bsky.social,102.0,125.0,https://t.co/zyI3QulZ1M,,,,,,,,,,,,,,,,0,105455,32049,4497,True,1274741190559178758,True,False,False,"Texas, USA",5292,Hey Jo 🤍 jos-blue.bsky.social,1.8557056449068155e+18,False,https://pbs.twimg.com/profile_images/1693869747899686912/-GI5dS69_normal.jpg,,60180,https://twitter.com/joe_jo4,user,https://x.com/joe_jo4,joe_jo4,,"Question for MAGA supporters:
If Trump succeeds in dismantling the Affordable Care Act, the Department of Education (which funds public schools and colleges), the EPA (responsible for environmental regulations protecting air, water, and land), and makes cuts to Medicare, Social Security, and veterans' benefits—as well as eliminating NOAA, reducing FEMA funding, and laying off thousands of federal employees—along with ending various tax credits such as the $7,500 EV tax credit and the $2,000 child tax credit for those with a modified adjusted gross income of $400,000 or below, where will the savings go?
Trump has promised tax cuts for middle- and lower-income families. If this is the case, how much will these families actually save? Will people making under $400,000 see real financial benefits, or will the majority of these savings be directed toward tax cuts for the wealthy?
I am genuinely interested in hearing your honest thoughts on this.",Fri Nov 15 02:56:53 +0000 2024,0.1773809523809524,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/15515169/1712687341,Mon Jul 21 14:09:17 +0000 2008,"Newsmax Host, bestselling author and host of The Todd Starnes Radio Show - weekdays at noon.  https://t.co/ky9TupQfRT. Fox News alum",ToddStarnes.com,http://ToddStarnes.com,94.0,117.0,https://t.co/ky9TupQfRT,,,,,,,,,,,toddstarnes.com,http://www.toddstarnes.com,0.0,23.0,https://t.co/0zgUC0uT6v,0,8119,269987,13692,True,15515169,True,False,False,"New York, NY",705,toddstarnes,,False,https://pbs.twimg.com/profile_images/1133030176055599105/O1ILMZmZ_normal.png,,5449,https://twitter.com/toddstarnes,user,https://x.com/toddstarnes,toddstarnes,,"Everbloom Design, a Memphis flower shop, announced they will no longer do business with any Trump supporters. 

""I won't do business with people who support the president-elect and it is because I need to create a safe space for me, my staff and my family,"" owner Kristin Wolter declared.

Wolter said she was stunned and triggered by the election results. 

""I could not believe my community chose financial concerns and economy over human rights and decency.""

The good news is there are plenty of flower shops in Memphis that do not discriminate based on political orientation.

But truth be told -- Trump voters don't buy too many pansies.",Fri Nov 15 02:53:17 +0000 2024,0.2833333333333333,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/2878952945/1582168737,Sun Nov 16 02:06:19 +0000 2014,"MAGA🇺🇲 I love my country & respect our Constitution. 🇺🇸 Texas born,Tennessee raised🇺🇸2A🇺🇸 🚫 DM🚫Woke🚫",,,,,,,,,,,,,,,,,,,,,0,121106,43599,15242,True,2878952945,True,False,False,Paradise,8305,C Young,1.6425515732376044e+18,False,https://pbs.twimg.com/profile_images/1666195300543782930/3I0Swtu1_normal.jpg,,102296,https://twitter.com/cathyyoung421,user,https://x.com/cathyyoung421,cathyyoung421,,"It's funny seeing the triggered liberals. Their hate overrides any rational thought. 
Like this Memphis flower shop owner who is refusing to service all Trump supporters.  It's like putting out a going out of business sign.  BTW. Trump won TN 64.09 %. 

https://t.co/vWQQSaEkKR",Fri Nov 15 02:40:15 +0000 2024,0.275,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/377653828/1657150850,Wed Sep 21 22:26:50 +0000 2011,"Latest news in video games, movies, social media and more 🎮🎙️ | Subscribe: https://t.co/vtZHQCHw1a",linktr.ee/geeksgamerscom,http://linktr.ee/geeksgamerscom,75.0,98.0,https://t.co/vtZHQCHw1a,,,,,,,,,,,GeeksandGamers.com,http://www.GeeksandGamers.com,0.0,23.0,https://t.co/eQiMCuu35E,0,41250,89056,131,True,377653828,True,False,False,,13897,Geeks + Gamers,1.6332961534992998e+18,False,https://pbs.twimg.com/profile_images/1605631473935056904/o6PKWHv4_normal.jpg,,39957,https://twitter.com/GeeksGamersCom,user,https://x.com/GeeksGamersCom,GeeksGamersCom,,"After receiving major backlash regarding her negative statements about Trump supporters, Rachel Zegler issues an apology in her Instagram stories. https://t.co/UZH0N0D864",Fri Nov 15 02:32:13 +0000 2024,0.11875,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1222256880/1658850189,Tue Feb 26 16:12:30 +0000 2013,Geeks + Gamers Team💚#SaltyCracker Crew🧂YouTube & KICK Streamer🎮RIP John Bartolo🙏🏼♥,,,,,,,,,,,,,,,,kick.com/mynerdyhome,https://kick.com/mynerdyhome,0.0,23.0,https://t.co/C0T0iJ18Ml,0,102298,27771,748,True,1222256880,True,False,False,TEXAS BABY🇺🇸,11630,Steph Anie,1.5005789712803062e+18,False,https://pbs.twimg.com/profile_images/1561939144032468992/pNoXcFaC_normal.jpg,,45645,https://twitter.com/mynerdyhome,user,https://x.com/mynerdyhome,mynerdyhome,,"Rachel Zegler has apologized for lashing out at Trump supporters! The Snow White trailer is about to drop this month, and Disney is doing DAMAGE CONTROL!! https://t.co/SwW5eAoj7E",Fri Nov 15 02:26:44 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1222256880/1658850189,Tue Feb 26 16:12:30 +0000 2013,Geeks + Gamers Team💚#SaltyCracker Crew🧂YouTube & KICK Streamer🎮RIP John Bartolo🙏🏼♥,,,,,,,,,,,,,,,,kick.com/mynerdyhome,https://kick.com/mynerdyhome,0.0,23.0,https://t.co/C0T0iJ18Ml,0,102298,27771,748,True,1222256880,True,False,False,TEXAS BABY🇺🇸,11630,Steph Anie,1.5005789712803062e+18,False,https://pbs.twimg.com/profile_images/1561939144032468992/pNoXcFaC_normal.jpg,,45645,https://twitter.com/mynerdyhome,user,https://x.com/mynerdyhome,mynerdyhome,,"‼️NEW VIDEO- DISNEY DAMAGE CONTROL- Rachel Zegler APOLOGIZES For BASHING Trump Supporters 

Watch here- https://t.co/Lv2teBKGXX https://t.co/rJijXbwhxt",Fri Nov 15 02:25:33 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/188055031/1724426698,Tue Sep 07 20:36:31 +0000 2010,Gain Breaking News Daily! No Affiliations with @IvankaTrump. Turn on 🔔 Notification to be the first to get Breaking News. #Trump2024🇺🇲,,,,,,,,,,,,,,,,,,,,,0,440,566909,24502,False,188055031,True,False,False,Earth,2812,Ivanka Trump 🇺🇲 🦅 News,1.8626632119939525e+18,False,https://pbs.twimg.com/profile_images/1820564431895474176/8WN9nvD__normal.jpg,,48389,https://twitter.com/IvankaNews_,user,https://x.com/IvankaNews_,IvankaNews_,,"🚨Howard Stern thinks you Trump supporters are a bunch of ""nincompoops.""

   What's your reaction? https://t.co/gxfPmxbnXA",Fri Nov 15 02:08:52 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1493728185040596998/1672822950,Tue Feb 15 23:25:48 +0000 2022,🎥 Independent Media | Follow & Hit The 🔔,,,,,,,,,,,,,,,,,,,,,0,20699,65719,0,False,1493728185040596998,True,False,False,"Oakland, CA",3751,BAY AREA STATE OF MIND,1.8540656304227167e+18,False,https://pbs.twimg.com/profile_images/1676395993666056193/Pm_JquC4_normal.jpg,,7493,https://twitter.com/YayAreaNews,user,https://x.com/YayAreaNews,YayAreaNews,,Teacher starts sobbing on air after she was forced to resign for threatening to k*ll Trump supporters https://t.co/hOxweEpJT2,Fri Nov 15 01:55:04 +0000 2024,0.30000000000000004,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1089308757035794432/1722113100,Sat Jan 26 23:47:00 +0000 2019,"Content Creator, Political Strategist, Zoomer, Conservative, National Populist, Orthodox Christian 🇦🇲☦️, #AmericaFirst 🇺🇸 #Trump2024 🍊",,,,,,,,,,,,,,,,youtube.com/channel/UC0SMG…,https://www.youtube.com/channel/UC0SMGmU6X9zJBGCGarr7ODQ?view_as=subscriber,0.0,23.0,https://t.co/wTJqTa8B8U,0,32042,101909,811,True,1089308757035794432,True,False,False,DET/DFW,906,Red Eagle Politics,1.8540493551474243e+18,False,https://pbs.twimg.com/profile_images/1837973789495136256/RfWEZNvU_normal.jpg,,12747,https://twitter.com/RedEaglePatriot,user,https://x.com/RedEaglePatriot,RedEaglePatriot,,Democrat Congressman poorly attempts to lecture Trump supporters on what they voted for.,Fri Nov 15 01:49:14 +0000 2024,0.4,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/940430173517811714/1609130477,Tue Dec 12 03:56:40 +0000 2017,"Back on Twitter after “Permanent Suspension” of 803 days. In #TwitterFiles16, Hosts of MG Show: @intheMatrixxx / @shadygrooove M-F 12:05 East https://t.co/7rVsFv8QsT",rumble.com/MGShow,http://rumble.com/MGShow,142.0,165.0,https://t.co/7rVsFv8QsT,,,,,,,,,,,mg.show,https://www.mg.show,0.0,23.0,https://t.co/ZBzzjEBYGT,0,249289,182826,43667,True,940430173517811714,True,False,False,"Florida, USA",36317,intheMatrixxx,1.8630940227026084e+18,False,https://pbs.twimg.com/profile_images/1343416703766704128/No7clzqS_normal.jpg,,102568,https://twitter.com/intheMatrixxx,user,https://x.com/intheMatrixxx,intheMatrixxx,,"BREAKING: Scientific American editor-in-chief resigns under pressure after calling voters 'fascists,' 'bigots'

Laura Helmuth resigned as editor-in-chief of Scientific American on Thursday after going on a viral tirade against President-elect Donald Trump, calling his supporters ""fascists"" and ""bigots"" after last week's landslide election victory. Scientific American is the country's oldest magazine, founded in 1845.",Fri Nov 15 01:43:38 +0000 2024,0.0,Support
,,,,,,False,False,,Sun Jan 11 04:08:58 +0000 2009,,,,,,,,,,,,,,,,,zerohedge.com,https://zerohedge.com,0.0,23.0,https://t.co/XKPaugBRRi,0,23,1986547,910,True,18856867,True,False,False,,23831,zerohedge,,False,https://pbs.twimg.com/profile_images/72647502/tyler_normal.jpg,,563374,https://twitter.com/zerohedge,user,https://x.com/zerohedge,zerohedge,,Trump's Win Unlikely To Substantially Change US Stance On Ukraine: Lavrov https://t.co/uIsTnZ3Fvt,Fri Nov 15 09:15:07 +0000 2024,0.15000000000000002,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1765748829343653888/1713178550,Thu Mar 07 14:39:29 +0000 2024,🇳🇴Political opinions as a private person. Songwriter / singer. I’m here for supporting Ukraine. Slava Ukraini 🇺🇦 #NAFO,,,,,,,,,,,,,,,,,,,,,0,49990,4331,5631,False,1765748829343653888,True,False,False,Norway 🇳🇴,2807,Anne G. 🇳🇴🇺🇦🇬🇪 #NAFO,1.7900453672469427e+18,False,https://pbs.twimg.com/profile_images/1816465142877470720/JkzC8GgS_normal.jpg,,16530,https://twitter.com/Grete77136Anne,user,https://x.com/Grete77136Anne,Grete77136Anne,,"Can’t blame them! He’s spreading russian propaganda, far right wing conspi bullshit, and try to destroy democratic countries. His goal is civil war in Europe. He’s after Australia, Europe, Canada and actually Norway too. He won’t win! Putin, Trump and Musk can kiss their asses! We actually have rule and laws for hate and violent speech.",Fri Nov 15 09:14:55 +0000 2024,0.05142857142857145,Support
