author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1507746668011171840/1659104586,Sat Mar 26 15:50:18 +0000 2022,"The Best is yet to come!
President Trump Supporter!
Thanks for Voting President Trump!!
🚨Breaking News Daily!! 
Turn on 🔔 Notification for latest news!!",,,,,,,,,,,,,,,,,,,,,0,121884,341406,147475,True,1507746668011171840,True,False,False,,10444,TRUMP ARMY,1.8631603941578225e+18,False,https://pbs.twimg.com/profile_images/1553022818907869189/NlanUJKG_normal.jpg,,111466,https://twitter.com/TRUMP_ARMY_,user,https://x.com/TRUMP_ARMY_,TRUMP_ARMY_,,@elonmusk Ireland will win against the Tyrants!!,Fri Nov 29 07:32:21 +0000 2024,1.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/20545835/1621263045,Tue Feb 10 21:04:49 +0000 2009,"Real News for Real People. 

Watch NEWSMAX, an independent news network with a conservative perspective, available in 100M+ U.S. homes: https://t.co/rs8XZDalW3",nws.mx/tv,http://nws.mx/tv,136.0,159.0,https://t.co/rs8XZDalW3,,,,,,,,,,,newsmax.com,http://www.newsmax.com,0.0,23.0,https://t.co/mEKjDDH0HC,0,6736,3138449,758,True,20545835,True,False,False,United States,61751,NEWSMAX,,False,https://pbs.twimg.com/profile_images/1394735604269817857/AXKKo6XT_normal.jpg,,221045,https://twitter.com/NEWSMAX,user,https://x.com/NEWSMAX,NEWSMAX,Business,"Dershowitz: Trump's election win ""probably had something to do"" with Israel and Hezbollah agreeing to a ceasefire.  https://t.co/G4nfRK37wM",Fri Nov 29 07:30:01 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1574632278315106306/1717554496,Tue Sep 27 05:30:15 +0000 2022,,,,,,,,,,,,,,,,,,,,,,0,12551,670,1445,True,1574632278315106306,False,False,False,"Tulsa, OK",424,Steven,,False,https://pbs.twimg.com/profile_images/1798176294397505536/4FuRCkR2_normal.jpg,,12343,https://twitter.com/KSUBIGCAT1986,user,https://x.com/KSUBIGCAT1986,KSUBIGCAT1986,,@CHRISsW0RLD I am happy to say I did help Donald Trump win 3 elections in a row! https://t.co/3nnLd6UZWX,Fri Nov 29 07:29:52 +0000 2024,0.9,Support
https://pbs.twimg.com/profile_images/1863333003579060224/k9TOVVs4_bigger.jpg,Kitten Haimer,https://twitter.com/KittenHaimer,DeepLink,Badge,BusinessLabel,True,False,https://pbs.twimg.com/profile_banners/2837666919/1665655271,Sun Oct 19 22:49:21 +0000 2014,"If i throw a dog a bone, i dont wanna know if it tastes good or not!    https://t.co/YqnR3Ge9D9",youtube.com/@TraderSZ,http://youtube.com/@TraderSZ,72.0,95.0,https://t.co/YqnR3Ge9D9,,,,,,,,,,,tradersz.com,http://www.tradersz.com,0.0,23.0,https://t.co/CSJoVwADF3,0,320027,630066,3886,True,2837666919,True,False,False,Middle Earth,40467,TraderSZ,1.7653277357594545e+18,False,https://pbs.twimg.com/profile_images/1862135513861300224/WDHT9sxw_normal.jpg,,184711,https://twitter.com/trader1sz,user,https://x.com/trader1sz,trader1sz,,"$BERT front page New York Times newspaper. Right under trump’s win.

Doesn’t get bigger https://t.co/79n24xcUXp",Fri Nov 29 05:48:02 +0000 2024,0.3055194805194805,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/2198470996/1689390572,Wed Nov 27 21:54:39 +0000 2013,"Holy Mary, Mother of God, Pray for us, Poor Sinners now and in the hour of our death.",,,,,,,,,,,,,,,,,,,,,0,188843,54220,8460,True,2198470996,True,False,False,"Germiston, South Africa",18799,Sir Cabonena Alfred,1.857132703109321e+18,False,https://pbs.twimg.com/profile_images/1856231348265979904/0RFY4D3g_normal.jpg,,265330,https://twitter.com/Lebona_cabonena,user,https://x.com/Lebona_cabonena,Lebona_cabonena,,"One of the reasons Elon Musk left South Africa was because of Apartheid, today CNN has not healed by the win of President Trump, they likened Elon Musk to Apartheid South Africa.

https://t.co/dM4ez1S6Os",Fri Nov 29 05:42:07 +0000 2024,0.4,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1674292977559117825/1733082912,Thu Jun 29 05:45:58 +0000 2023,"Solza Ltd | Trusted Experts in Logbook Loans | Quick, Secure, and Reliable Financing Solutions. Helping you unlock the value of your vehicle.",,,,,,,,,,,,,,,,chat.whatsapp.com/IsZWHIzx6dOHEX…,https://chat.whatsapp.com/IsZWHIzx6dOHEXxulC9E2I,0.0,23.0,https://t.co/IQy86kiN5p,0,97751,8567,5230,False,1674292977559117825,False,False,False,"Nairobi, Kenya",1441,𝗬𝗮𝗻 𝗺𝗲𝗶🦄,1.862096513091916e+18,False,https://pbs.twimg.com/profile_images/1863287945479790592/s81TH3cL_normal.jpg,,106729,https://twitter.com/mei_artemis_mei,user,https://x.com/mei_artemis_mei,mei_artemis_mei,,Okiya Omtatah thinks he is Donald Trump. Will he win the 2027 presidential election?,Fri Nov 29 04:37:27 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1479750234939011074/1716020930,Sat Jan 08 09:42:35 +0000 2022,From Norway.. dog lover and democrat..,,,,,,,,,,,,,,,,,,,,,0,318507,11485,9962,True,1479750234939011074,False,False,False,"Mons, Norway",1186,Glenn Tunes,,False,https://pbs.twimg.com/profile_images/1841042029884657667/NED-axQV_normal.jpg,,54588,https://twitter.com/glenn_tunes,user,https://x.com/glenn_tunes,glenn_tunes,,@Msdesignerlady Elon Musk and Putin talked for years about how to find a way and rigg the election in 2024 and they did. How else could Trump get more votes? How did he win all swing States? How did he flip 83 counties that biden won? There is no doubt in my mind that this election was rigged..,Fri Nov 29 04:25:10 +0000 2024,0.65,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/348875445/1436070057,Fri Aug 05 04:21:58 +0000 2011,"The first and last of the breed
Football, Baseball all my life
""Let 'em run!""
I'm not the real Jim Gallagher. He'll be coming along later.",,,,,,,,,,,,,,,,,,,,,0,1489,2217,275,False,348875445,True,False,False,"Point Clear, AL",4296,Jim Gallagher,1.3411120743956316e+18,False,https://pbs.twimg.com/profile_images/2235831373/jd5_normal.jpg,,31895,https://twitter.com/1SweetTater,user,https://x.com/1SweetTater,1SweetTater,,"It wasn't the AZ voters who didn't want Kari Lake. It was Democrats and Republicans working together that stole the election.
McConnell wouldn't fund her, Hovde in WI and Sam Brown in NV. He would rather lose than see Trump and MAGA get a win, especially once the majority was secured.",Fri Nov 29 04:06:24 +0000 2024,0.4,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1498697025994432518/1681476567,Tue Mar 01 16:30:14 +0000 2022,"Mens physique bodybuilder, Political Commentator.",,,,,,,,,,,,,,,,,,,,,0,13272,213114,3214,True,1498697025994432518,True,False,False,United States,8049,Ian Jaeger,1.8632217710773783e+18,False,https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_normal.jpg,,28395,https://twitter.com/IanJaeger29,user,https://x.com/IanJaeger29,IanJaeger29,,"BREAKING: Democratic Political and Sports Commentator, Cari Champion deletes her X account, following President Trump’s Election Win. https://t.co/Pb84p0bo6O",Fri Nov 29 03:39:27 +0000 2024,0.26666666666666666,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/94132483/1603302995,Wed Dec 02 17:24:47 +0000 2009,Independent Journalist on X 🇺🇸,,,,,,,,,,,,,,,,buymeacoffee.com/jtjt,http://buymeacoffee.com/jtjt,0.0,23.0,https://t.co/kJQagUQoO7,0,774716,67930,38423,True,94132483,True,False,False,United States,13504,Publius,1.8630234035961244e+18,False,https://pbs.twimg.com/profile_images/1752022777408724992/FvC4SKSX_normal.jpg,,677896,https://twitter.com/OcrazioCornPop,user,https://x.com/OcrazioCornPop,OcrazioCornPop,,"Trump NEVER Gets Tired of Vibing Out to YMCA! 😂

""We're gonna win so much, you're gonna be so sick and tired of winning, you're gonna come to me and go 'Please, please, Mr. President, we can't win anymore.' And I'm gonna say 'I don't care!' We're gonna keep winning because we're gonna make America great again!"" 🇺🇸",Fri Nov 29 03:23:07 +0000 2024,0.2650793650793651,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1707763125280219136/1730914166,Fri Sep 29 14:24:06 +0000 2023,I didn’t FA but I’m forced to FO.💀https://t.co/ApZQkvaCxo,bsky.app/profile/aespol…,https://bsky.app/profile/aespolitics1.bsky.social,34.0,57.0,https://t.co/ApZQkvaCxo,,,,,,,,,,,,,,,,0,95725,68371,7850,False,1707763125280219136,True,False,False,United States of America,4533,Aes🇺🇸,,False,https://pbs.twimg.com/profile_images/1833319996014944256/i8jvZ5TR_normal.jpg,,41798,https://twitter.com/AesPolitics1,user,https://x.com/AesPolitics1,AesPolitics1,,"New York City voted for Harris in the millions.

All that work that Trump did to win that city..🤣

You can’t fool high IQ individuals.👍",Fri Nov 29 03:21:09 +0000 2024,0.3654545454545455,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/855481986290524160/1651700840,Fri Apr 21 18:02:54 +0000 2017,Daily history lessons. Education through memes!,,,,,,,,,,,,,,,,lol-history.beehiiv.com/subscribe,https://lol-history.beehiiv.com/subscribe,0.0,23.0,https://t.co/pfKP9erw0D,0,2856,5466224,334,False,855481986290524160,True,False,False,Join 2000+ Historians👇,16094,Historic Vids,1.8624836513357458e+18,False,https://pbs.twimg.com/profile_images/1648334723725361152/ev7V1230_normal.jpg,,19707,https://twitter.com/historyinmemes,user,https://x.com/historyinmemes,historyinmemes,,"American celebrities promising to evacuate the U.S. after a ""Trump win"" or ""republican win"" for President. Will they follow through? https://t.co/Jeb1ZKRANe",Fri Nov 29 03:10:00 +0000 2024,0.45,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/38021361/1670183886,Tue May 05 21:11:21 +0000 2009,"Senior Writer @NRO. Reaganite, Catholic, Mets fan, New Yorker, retired from lawyering. Opinions 100% my own. Not the ex-Cardinals broadcaster.",,,,,,,,,,,,,,,,nationalreview.com/author/dan-mcl…,http://www.nationalreview.com/author/dan-mclaughlin,0.0,23.0,https://t.co/FLGkaVlqyC,0,6630,118612,1665,True,38021361,True,False,False,New York,15594,Dan McLaughlin,1.2244585855197512e+18,False,https://pbs.twimg.com/profile_images/1337143777409036289/X8g2BeGY_normal.jpg,,287164,https://twitter.com/baseballcrank,user,https://x.com/baseballcrank,baseballcrank,,Calling it now: Donald Trump will never win another election after this comes out.,Fri Nov 29 03:00:07 +0000 2024,0.4,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1560341081576939524/1681050926,Thu Aug 18 19:01:35 +0000 2022,It’s always darkest just before the dawn. MARRIED.. No Dms.,,,,,,,,,,,,,,,,,,,,,0,36288,746365,1907,True,1560341081576939524,True,False,False,,9518,Insurrection Barbie,1.8470899544487242e+18,False,https://pbs.twimg.com/profile_images/1842740427872522240/X0Sggcwq_normal.jpg,,411299,https://twitter.com/DefiyantlyFree,user,https://x.com/DefiyantlyFree,DefiyantlyFree,,"Kamala Harris only had 107 days. 

Well Trump had to win in an actual primary with many candidates. He had to defend himself against 4 bogus criminal cases and 1 bogus civil one. 

He spent more time and money on lawfare than any candidate in American history. 

He did three events in three states for weeks before the election. He went on every source of alternative media and he held three rallies a night sometimes to packed audiences. 

It wasn’t about not having enough time, it was about having a horrific candidate. Kamala Harris was a joke of a candidate. That’s it.",Fri Nov 29 02:36:48 +0000 2024,0.06363636363636366,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1417545370272423937/1732499747,Tue Jul 20 18:02:16 +0000 2021,Just another rando swimming around in this cesspool. Secular Humanist. Progressive. I will check your grammar and spelling.,,,,,,,,,,,,,,,,,,,,,0,85634,18346,6075,True,1417545370272423937,False,False,False,Metaluna,11656,Meacham,,False,https://pbs.twimg.com/profile_images/1855098084608360448/uZLj3xk__normal.jpg,,57590,https://twitter.com/MeachamDr,user,https://x.com/MeachamDr,MeachamDr,,"Just a reminder that Trump’s win was far from being a landslide or mandate. Compare his popular vote margin with other presidents. Also, he received 2,500,000 fewer votes in 2024 than he did in 2020. We all need to calm tf down. https://t.co/Y6tirf77E4",Fri Nov 29 02:28:53 +0000 2024,0.2532407407407407,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/87983041/1453948125,Fri Nov 06 17:02:02 +0000 2009,"Currently in mourning.

Less proud of my country than I used to be.

I thought we were better than this.

Send Ukraine more weapons and let them fight back now.",,,,,,,,,,,,,,,,,,,,,0,245027,248966,87838,True,87983041,True,False,False,Beautiful Northern California,28051,Khashoggi’s Ghost 🇺🇦🌻,,False,https://pbs.twimg.com/profile_images/1514433370255618049/wHXvuLOF_normal.jpg,,772029,https://twitter.com/UROCKlive1,user,https://x.com/UROCKlive1,UROCKlive1,,"Remember when all the MAGAs tried to convince us that Putin wanted Harris to win because he said that the week after we had further confirmation that he was spending millions to reelect Trump? I know they're very stupid, but I'm pretty sure not even they believed that.",Fri Nov 29 02:24:37 +0000 2024,0.11000000000000001,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/774089965458354176/1597333959,Fri Sep 09 03:40:04 +0000 2016,🇺🇸 BFN 🇺🇸 (All disclaimers inserted here).,,,,,,,,,,,,,,,,,,,,,0,382134,95442,39871,True,774089965458354176,True,False,False,"Michigan, USA",10700,Big Fish,1.863052846259655e+18,False,https://pbs.twimg.com/profile_images/1605927088766296066/hRtx5yxD_normal.jpg,,70405,https://twitter.com/BigFish3000,user,https://x.com/BigFish3000,BigFish3000,,We included thanks for the Trump win in our Thanksgiving prayer tonight.,Fri Nov 29 02:00:46 +0000 2024,0.5,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/20545835/1621263045,Tue Feb 10 21:04:49 +0000 2009,"Real News for Real People. 

Watch NEWSMAX, an independent news network with a conservative perspective, available in 100M+ U.S. homes: https://t.co/rs8XZDalW3",nws.mx/tv,http://nws.mx/tv,136.0,159.0,https://t.co/rs8XZDalW3,,,,,,,,,,,newsmax.com,http://www.newsmax.com,0.0,23.0,https://t.co/mEKjDDH0HC,0,6736,3138495,758,True,20545835,True,False,False,United States,61751,NEWSMAX,,False,https://pbs.twimg.com/profile_images/1394735604269817857/AXKKo6XT_normal.jpg,,221045,https://twitter.com/NEWSMAX,user,https://x.com/NEWSMAX,NEWSMAX,Business,"TRUMP'S THANKS: President-elect wished all, including ""Radical Left Lunatics,"" a happy Thanksgiving, reflecting on his ""landslide"" election win. https://t.co/bPP6mmBb9f https://t.co/NqfvTtKYhC",Fri Nov 29 02:00:06 +0000 2024,0.45,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1157143663/1691446319,Thu Feb 07 13:27:01 +0000 2013,"Atheist street preacher, spirit cooking enthusiast, connoisseur of sin. Writer & satirist, but mostly some rando prick who gets off screwing with words.",,,,,,,,,,,,,,,,patreon.com/ReverendAiden,https://www.patreon.com/ReverendAiden,0.0,23.0,https://t.co/38IfJvBslm,0,100459,131299,90361,False,1157143663,False,False,False,South of Heaven,37,🔥Reverend Aiden,1.1840824658723717e+18,False,https://pbs.twimg.com/profile_images/1786768623626850304/bCdww-Nd_normal.jpg,,11387,https://twitter.com/SweetFnLucifer,user,https://x.com/SweetFnLucifer,SweetFnLucifer,,"Anyone defending for-profit prisons is a psychopath, a genuinely evil piece of shit more deserving of prison than any drug user or gang banger. The fact this is even a thing that exists never fails to blow my fucking mind. These parasites are salivating over Trump's win.",Fri Nov 29 01:59:44 +0000 2024,0.05000000000000001,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/45413198/1375983517,Sun Jun 07 20:12:29 +0000 2009,"Antifascist, Former state lawmaker & school board member, former Carter Admin., Veteran, Prez at @VNRCUS.  RT doesn't = agreement.",,,,,,,,,,,,,,,,vnrc.us,http://www.vnrc.us,0.0,23.0,https://t.co/lXQLHrmjix,0,112926,50603,54446,True,45413198,True,False,False,Iowa,1851,Bob Krause,1.7596979316013345e+18,False,https://pbs.twimg.com/profile_images/957479863266390018/-UBNrWyF_normal.jpg,,184580,https://twitter.com/KrauseForIowa,user,https://x.com/KrauseForIowa,KrauseForIowa,,"This is incredibly dangerous news. With Vindman's connections to the intel community, you absolutely know that he is telling the truth. Musk's bonus for accepting Putin's charge to buddy up to Trump?? To get more state secrets to divulge to win more favor? To get a good word from Putin to ally China to stop Chinese competitors from eating Tesla's lunch, which they are? Please RT!!",Fri Nov 29 01:51:04 +0000 2024,0.3,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1318263321745907713/1658546724,Mon Oct 19 18:51:03 +0000 2020,"Join me weekdays at WFJB AM 1776 (parody account) MAGA🇺🇸 With Great Power, Comes Great Responsibility 💥Dinesh, Ryan Fournier. No DMs No Porn.",,,,,,,,,,,,,,,,,,,,,0,84798,357548,19381,True,1318263321745907713,True,False,False,,66033,Johnny Midnight ⚡️,1.8322217670389105e+18,False,https://pbs.twimg.com/profile_images/1584240283696463977/LiwMfJxT_normal.jpg,,203222,https://twitter.com/its_The_Dr,user,https://x.com/its_The_Dr,its_The_Dr,,"New York State Senator, Liz Krueger calls for the state of New York to secede from the United States and join Canada, following President Trump’s Election Win.  

Thoughts? https://t.co/GBOie2gJzD",Fri Nov 29 01:27:01 +0000 2024,0.2681818181818182,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1546870999207010304/1730876570,Tue Jul 12 14:56:28 +0000 2022,SON to the 45th & 47th president of United States of America/Parody account.,,,,,,,,,,,,,,,,,,,,,0,46374,442292,104,True,1546870999207010304,True,False,False,"Manhattan, NY",252,BARRON TRUMP - Commentary,1.8540594950952105e+18,False,https://pbs.twimg.com/profile_images/1854057187666219008/_9LjkxxG_normal.jpg,,24909,https://twitter.com/TrumpBaroon,user,https://x.com/TrumpBaroon,TrumpBaroon,,"In life, sometimes you WIN 
Other times you Kamala Harris.",Fri Nov 29 01:22:35 +0000 2024,0.3375,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1288319695658135552/1721274029,Wed Jul 29 03:45:36 +0000 2020,Post Apocalyptic War Lord ✝️🇺🇸⚔️ Executive Producer: #DiedSuddenly #WatchTheWater #TheseLittleOnes #FinalDays #OldWorldOrder #Occupied,,,,,,,,,,,,,,,,StewPeters.com,http://StewPeters.com,0.0,23.0,https://t.co/27Xdcppzqw,0,7309,731571,486,False,1288319695658135552,True,False,False,MN 👉🏼 FL 😎,7224,Stew Peters,1.8619528930684275e+18,False,https://pbs.twimg.com/profile_images/1842425966674530304/xtQDqYfZ_normal.jpg,,25446,https://twitter.com/realstewpeters,user,https://x.com/realstewpeters,realstewpeters,,Millstone Report w Paul Harrell: Will Navy End Persecution Of Michael Cassidy After Trump's Win? https://t.co/Vez26ztMRB,Fri Nov 29 00:35:06 +0000 2024,0.8,Support
