author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1483830790014357507/1677783632,Wed Jan 19 15:57:00 +0000 2022,"Entrepreneur, Mining ⛏️ Architect-Designer and Rational thinker with pragmatic political views. #DipoTalksPolitics",,,,,,,,,,,,,,,,APC.com,http://APC.com,0.0,23.0,https://t.co/gnuGQaNRJk,0,130645,38150,3190,True,1483830790014357507,True,False,False,Nigeria,15838,Ainà Dipo 🇳🇬,1.656984657513046e+18,False,https://pbs.twimg.com/profile_images/1685312702254612480/dGsLe0j7_normal.jpg,,50688,https://twitter.com/dipoaina1,user,https://x.com/dipoaina1,dipoaina1,,"All the alluded supporters of Trump from the global south are suddenly wailing about his stance against BRICS 🤣

Awon akuri… I thought he was the best thing since slice bread. https://t.co/awYs6uLXRM",Sun Dec 01 09:28:29 +0000 2024,0.3333333333333333,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1542835694737006592/1720114292,Fri Jul 01 11:41:35 +0000 2022,"Polymer resin dolly, socialist political princess of profanities. Commander of The Dolly Liberation Army. All centrists are cunts.
Free Palestine.",,,,,,,,,,,,,,,,,,,,,0,213814,58109,3455,True,1542835694737006592,True,False,False,@manniequinn.bsky.social,6354,Mannie Quinn & The Mighty Hornets🐝,1.854779718219809e+18,False,https://pbs.twimg.com/profile_images/1837505538663337984/DfVkJruc_normal.jpg,,54397,https://twitter.com/MannieMighty1,user,https://x.com/MannieMighty1,MannieMighty1,,"As an anti-Zionist, I've noticed a bit of a ""trend"" going on within the anti-Zionist camp, of pushing the idea that ""all Zionists are the left and communists"", which by social media logic would make the US Government, including the incoming Trump administration, supporters of communism, which I'm fairly certain is absolute bollocks. The US has always made a huge deal about being anti-communism, what with ""Reds under the bed"" paranoia and McCarthyism, from both Democrats and Republicans. To be communist or even socialist, is to be left wing. Israel and their politics are most definitely not left wing, because if they were, then the US would not be supporting them as strongly as they do. The US does not even have a ""left"", despite what some furious outraged right-wingers would claim that Kamala Harris is a ""Marxist"", which again, is utter bollocks. The waters are becoming very muddied indeed, though not so muddied that Roger Waters has come out yet in support of Hitler, and I'm pretty sure he never will.
Have you noticed this phenomena, and what are your thoughts?",Sun Dec 01 08:43:31 +0000 2024,0.1488795518207283,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1329398971807059968/1732600655,Thu Nov 19 12:20:05 +0000 2020,"Husband, Father, Patriot, and 20+ year Veteran recently finding my uninhibited voice for the best country in the world.",,,,,,,,,,,,,,,,,,,,,0,52787,359,1046,True,1329398971807059968,True,False,False,United States,149,The Patriot Sentinel,,False,https://pbs.twimg.com/profile_images/1831530113055199234/DV0YibSC_normal.jpg,,17320,https://twitter.com/AFPatriot2,user,https://x.com/AFPatriot2,AFPatriot2,,"@DefiyantlyFree The funny thing is though, is that probably over half (generous underestimation) the airline pilots flying around every day are Trump supporters. As a pilot...I know.",Sun Dec 01 07:45:43 +0000 2024,0.04166666666666667,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1318263321745907713/1658546724,Mon Oct 19 18:51:03 +0000 2020,"Join me weekdays at WFJB AM 1776 (parody account) MAGA🇺🇸 With Great Power, Comes Great Responsibility 💥Dinesh, Ryan Fournier. No DMs No Porn.",,,,,,,,,,,,,,,,,,,,,0,84798,357557,19381,True,1318263321745907713,True,False,False,,66033,Johnny Midnight ⚡️,1.8322217670389105e+18,False,https://pbs.twimg.com/profile_images/1584240283696463977/LiwMfJxT_normal.jpg,,203222,https://twitter.com/its_The_Dr,user,https://x.com/its_The_Dr,its_The_Dr,,"Actor Ronny Chieng calls Trump supporters “morons”

“There's nothing inherently evil or bad about [a] conservative mindset, I just think that we would like to have conservatives who aren't f***ing morons” https://t.co/t3XwxqPSsp",Sun Dec 01 05:29:57 +0000 2024,0.825,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1660902743106633728/1715425877,Tue May 23 06:57:42 +0000 2023,Proud Democrat | Professional MAGA hunter | I have TDS,,,,,,,,,,,,,,,,buymeacoffee.com/Ronxyz00,https://www.buymeacoffee.com/Ronxyz00,0.0,23.0,https://t.co/io3jQCpeqp,0,11745,19245,8338,False,1660902743106633728,True,False,False,New Jersey ,1374,Ron Smith,1.8540503553334804e+18,False,https://pbs.twimg.com/profile_images/1855135532688265216/qf7WCGAz_normal.jpg,,12709,https://twitter.com/Ronxyz00,user,https://x.com/Ronxyz00,Ronxyz00,,@RpsAgainstTrump It's Trump first. He could care less about America or his supporters.,Sun Dec 01 04:24:35 +0000 2024,0.04166666666666667,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1660902743106633728/1715425877,Tue May 23 06:57:42 +0000 2023,Proud Democrat | Professional MAGA hunter | I have TDS,,,,,,,,,,,,,,,,buymeacoffee.com/Ronxyz00,https://www.buymeacoffee.com/Ronxyz00,0.0,23.0,https://t.co/io3jQCpeqp,0,11745,19245,8338,False,1660902743106633728,True,False,False,New Jersey ,1374,Ron Smith,1.8540503553334804e+18,False,https://pbs.twimg.com/profile_images/1855135532688265216/qf7WCGAz_normal.jpg,,12709,https://twitter.com/Ronxyz00,user,https://x.com/Ronxyz00,Ronxyz00,,@RpsAgainstTrump Jeffery Epstein and Diddy were Trump's closest friends. I don't know why his supporters don't see this.,Sun Dec 01 03:40:54 +0000 2024,0.0,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1442238195387678721/1731509420,Sun Sep 26 21:22:42 +0000 2021,Est. 2016 🇺🇸,,,,,,,,,,,,,,,,,,,,,0,40275,187017,1214,True,1442238195387678721,True,False,False,"Philadelphia, PA",10422,johnny maga,1.8462945289924365e+18,False,https://pbs.twimg.com/profile_images/1614070753221087233/QDjmvA1o_normal.jpg,,18155,https://twitter.com/_johnnymaga,user,https://x.com/_johnnymaga,_johnnymaga,,"EARLIER TODAY: President-elect Trump waves to supporters through his window upon returning to Mar-a-Lago

He always takes time to recognize his people ❤️ https://t.co/rzCvHCjrSy",Sun Dec 01 03:39:53 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/763094579491008512/1651332472,Tue Aug 09 19:28:20 +0000 2016,Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp,flvoicenews.com,http://flvoicenews.com,103.0,126.0,https://t.co/55cqQGUClp,,,,,,,,,,,ericdaugherty.net,http://ericdaugherty.net,0.0,23.0,https://t.co/9JrzFB6FPm,0,62720,252072,1145,True,763094579491008512,True,False,False,,5044,Eric Daugherty,1.8618514445564646e+18,False,https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png,,25854,https://twitter.com/EricLDaugh,user,https://x.com/EricLDaugh,EricLDaugh,,"NEW: Some liberals are on “Day 7 of the resistance”

This one is advising his team members to “quiet protest” Trump supporters who are “screaming” at someone by standing directly between them and saying nothing. 

 https://t.co/IehSEW0tzY",Sun Dec 01 03:07:59 +0000 2024,0.07878787878787878,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/47293791/1595796201,Mon Jun 15 08:46:13 +0000 2009,"Comedian & Founder of Cousin T’s. My New Children’s Book is out now, order yours here at https://t.co/lk1drhKLiR",littlekidwhocan.com,https://littlekidwhocan.com,89.0,112.0,https://t.co/lk1drhKLiR,,,,,,,,,,,terrencekwilliams.com,https://terrencekwilliams.com,0.0,23.0,https://t.co/KXQLf7UgRq,0,5710,2129693,1047,True,47293791,True,False,False,United States,4232,Terrence K. Williams,1.8612335333578714e+18,False,https://pbs.twimg.com/profile_images/1263559832876900354/-XKHWR6m_normal.jpg,,12144,https://twitter.com/w_terrence,user,https://x.com/w_terrence,w_terrence,,"DO NOT SUPPORT any Woke Anti - American Companies! They want your money for Black Friday Weekend. 

Dont shop with companies who demonized Trump and his supporters.

Shop with True American Businesses, Small Businesses & shop Local.

Shop with my company 👉 https://t.co/FMKlaiPAtk

I run a real true American Small business.
Created after the cancellation of Aunt Jemima! She would be proud!

Grab some Great Food! Holiday Deals! 

Order here 👉https://t.co/xStL2f4Fvj",Sun Dec 01 02:54:18 +0000 2024,0.19507575757575754,Support
,,,,,,True,True,,Sun Sep 30 00:13:35 +0000 2018,,,,,,,,,,,,,,,,,,,,,,0,15283,227,266,True,1046191288893075456,True,False,False,"Lake George, NY",69,Pharaozcurse,,False,https://pbs.twimg.com/profile_images/1733951046328762368/suiaWaXf_normal.jpg,,1627,https://twitter.com/pharaozcurse,user,https://x.com/pharaozcurse,pharaozcurse,,@OlgaNYC1211 @davidfrum Watergate is a walk in the park compared to what the current administration did to Trump and his supporters,Sun Dec 01 01:56:10 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/739844197935644672/1731009508,Mon Jun 06 15:39:37 +0000 2016,Pro-Democracy. Anti-Fascism. Gay AF. Trump is a convicted felon and rapist who remains constitutionally DISQUALIFIED from office. ARREST HIM,,,,,,,,,,,,,,,,amoneyresists.substack.com/subscribe,https://amoneyresists.substack.com/subscribe,0.0,23.0,https://t.co/4jvwgmxPOB,0,197700,239851,90801,True,739844197935644672,True,False,False,,18086,Andrew—Author of America Rises,1.816032451400995e+18,False,https://pbs.twimg.com/profile_images/1855637765712396288/BY4EprkP_normal.jpg,,282310,https://twitter.com/AmoneyResists,user,https://x.com/AmoneyResists,AmoneyResists,,@BlueMansView @Bogarter @HLAMCR @MelindaGorden12 @DianeCarolRoy1 @maeveriordan9 @BrianKarem All of Trump’s “assassins” were disgruntled former Trump supporters. And of course you’d trust the Taliban before me. YOU ARE THE AMERICAN TALIBAN and you’re so deep in a cult you are utterly incapable of differentiating fact from fiction or enemy from ally,Sun Dec 01 01:53:33 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1782752374664089600/1727189495,Tue Apr 23 12:44:36 +0000 2024,#MAGA #MAHA #Trump2024  AMERICA 🇺🇸 FIRST PATRIOT ❌ NO DMS UNLESS I ASK FIRST!,,,,,,,,,,,,,,,,linktr.ee/JustJenReax,https://linktr.ee/JustJenReax,0.0,23.0,https://t.co/dnocntBAgx,0,36246,58573,9800,False,1782752374664089600,False,False,False,"Trump Nation, USA",2712,Just Jen R𝕏 🫡🇺🇸,1.8633122648932764e+18,False,https://pbs.twimg.com/profile_images/1863369417628778496/HoB-elzT_normal.jpg,,18751,https://twitter.com/JustJenRX,user,https://x.com/JustJenRX,JustJenRX,,"I laughed entirely way too hard at this. Them FBI agents who showed up on people’s doorsteps for Facebook posts are up shit creek. 

The ones who brought tanks to the homes of patriots, so their whole families can be terrorized for simply being Trump supporters, are REALLY in some deep trouble. 

And I’m here for it.",Sun Dec 01 01:47:33 +0000 2024,0.045370370370370366,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/19211550/1671288734,Tue Jan 20 00:45:40 +0000 2009,Official Twitter account of The Gateway Pundit | Send tips to tips@thegatewaypundit.com,,,,,,,,,,,,,,,,thegatewaypundit.com,http://www.thegatewaypundit.com/,0.0,23.0,https://t.co/YqbW6M2uwk,0,13863,855408,2334,True,19211550,False,False,False,,10590,The Gateway Pundit,,False,https://pbs.twimg.com/profile_images/1744786260072321024/930fTDx0_normal.jpg,,160292,https://twitter.com/gatewaypundit,user,https://x.com/gatewaypundit,gatewaypundit,Business,"Making Christmas Great Again: Trump Supporters Poised to Spend More on Holiday Shopping, While Harris Voters Cut Back https://t.co/FoJvtauD5f https://t.co/gU6ncOg73S",Sun Dec 01 01:23:45 +0000 2024,0.43333333333333335,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1787115009778040833/1727377334,Sun May 05 13:40:09 +0000 2024,"Welcome To Donald J. Trump Reports🇺🇸. Your No.1 Source For Breaking News. 
No Affiliations with @realdonaldtrump. Tap the (🔔 +Notify) to Assure You Get News.",,,,,,,,,,,,,,,,,,,,,0,363,15948,12,False,1787115009778040833,True,False,False,USA,88,Donald J. Trump Reports,1.8599220157356977e+18,False,https://pbs.twimg.com/profile_images/1839379960689205248/VYu4dOgz_normal.jpg,,269,https://twitter.com/TrumpRealDaily,user,https://x.com/TrumpRealDaily,TrumpRealDaily,,"Donald Trump is the leader You need right now.

A. YES 
B. NO

(this is a simple poll to see My Supporters ♥️🇺🇸) https://t.co/hL2TEi6ywz",Sun Dec 01 01:19:56 +0000 2024,0.14285714285714285,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/807355480188141568/1482396267,Fri Dec 09 22:45:21 +0000 2016,Your #1 source for news on the social interactions in online entertainment! | Follow to receive notifications when new videos are posted! 🍿,,,,,,,,,,,,,,,,story.snapchat.com/p/ca4af9b0-1ec…,https://story.snapchat.com/p/ca4af9b0-1ec5-42b3-acd1-9775f0b0f8fd/3298898882531328,0.0,23.0,https://t.co/gCAfeliLgA,0,644,754246,5,False,807355480188141568,True,False,False,,14588,DramaAlert,1.8633392099787167e+18,False,https://pbs.twimg.com/profile_images/807356568182222848/cA3XE1W3_normal.jpg,,17225,https://twitter.com/DramaAlert,user,https://x.com/DramaAlert,DramaAlert,Business,"Trump supporters KICKED from family thanksgiving…

This is so sad. 😞 
 https://t.co/Ap3TJdeAjH",Sun Dec 01 01:16:59 +0000 2024,0.5,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/48459553/1643949526,Thu Jun 18 19:29:32 +0000 2009,Proud & Grateful American 🇺🇸 “Are you not entertained? Is this not why you are here?” ⚔️ Enjoying a wild ride in a front row seat to history. 🎥📰 📺🎗️,,,,,,,,,,,,,,,,katiepavlich.com,http://www.katiepavlich.com/,0.0,23.0,https://t.co/Aaf1R2Ug0j,0,25437,1152472,2272,True,48459553,True,False,False,United States of America ,2895,Katie Pavlich,1.8495246262184635e+18,False,https://pbs.twimg.com/profile_images/1493939217164115970/1vLQ140D_normal.jpg,,64459,https://twitter.com/KatiePavlich,user,https://x.com/KatiePavlich,KatiePavlich,,"Democratic Congressman Garamendi ironically panicking on CNN about potential FBI investigations for political purposes, saying Patel pick “strikes fear,” while ignoring what the Bureau has actually been doing against Trump and his supporters for the past eight+ years.",Sun Dec 01 00:33:55 +0000 2024,0.0625,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1595843820280856576/1669314704,Thu Nov 24 18:16:38 +0000 2022,"In a world divided by politics, our community encourages respectful discussions and unity, bridging gaps between different political beliefs.",,,,,,,,,,,,,,,,bio.site/endtribalism,http://bio.site/endtribalism,0.0,23.0,https://t.co/MC4FTdi3tZ,0,4940,53512,278,False,1595843820280856576,True,False,False,,2469,End Tribalism in Politics,1.862285322966459e+18,False,https://pbs.twimg.com/profile_images/1696566047300612112/FuExLqtB_normal.jpg,,7111,https://twitter.com/EndTribalism,user,https://x.com/EndTribalism,EndTribalism,,"Trump’s decision to choose Kash Patel as FBI Director shows he’s listening to the people.

When news broke that he was considering Mike Rogers for the role, MAGA and MAHA supporters quickly took to social media, urging him to reconsider and choose someone like Patel instead.

I have to give Trump credit where it’s due—he seems to be listening to the voices of the people he represents, something rare in modern American politics.",Sun Dec 01 00:15:51 +0000 2024,0.17333333333333334,Support
https://pbs.twimg.com/profile_images/1685039440215879680/fglW4yh7_bigger.jpg,#WalkAway Campaign,https://twitter.com/RealWalkAway,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/52338305/1729530006,Tue Jun 30 07:52:26 +0000 2009,SUBSCRIBE: https://t.co/ZZQJG0P903 @RealWalkAway Founder | Former Liberal. MEDIA: booking@brandonstraka.com |,safe-pay-zone.com/brandonstraka/,https://safe-pay-zone.com/brandonstraka/,11.0,34.0,https://t.co/ZZQJG0P903,,,,,,,,,,,brandonstraka.com,http://brandonstraka.com,0.0,23.0,https://t.co/yudUI3etrA,0,73922,899124,1428,True,52338305,True,False,False,,4656,Brandon Straka #WalkAway,1.824234664266986e+18,False,https://pbs.twimg.com/profile_images/1824333631453573120/QHGv60MA_normal.jpg,,37256,https://twitter.com/BrandonStraka,user,https://x.com/BrandonStraka,BrandonStraka,,"Congratulations to our new FBI Director, 
Kash Patel. 

The FBI has been weaponized against conservative Americans and Trump supporters. 

Despite the massive unpopularity of raiding and imprisoning peaceful protestors, the FBI continues to brag about arresting and charging their political enemies regularly on social media. 

It’s time to clean out this corrupt agency! 
Good luck, Kash!",Sun Dec 01 00:14:50 +0000 2024,0.12954545454545455,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1212806053907185664/1601044840,Thu Jan 02 18:41:53 +0000 2020,"Fair Minded @foxnews Contributor, Podcast Host, Civil Rights Attorney, Author, Fmr School Teacher. https://t.co/OCMYXgXIzA",leoterrellhats.com,http://leoterrellhats.com,99.0,122.0,https://t.co/OCMYXgXIzA,,,,,,,,,,,leoterrell.com,https://leoterrell.com,0.0,23.0,https://t.co/1xb66fxcwR,0,4789,2334879,187,True,1212806053907185664,True,False,False,Los Angeles,1696,LeoTerrell,1.8548664300485181e+18,False,https://pbs.twimg.com/profile_images/1383565672827944964/qxxY3h_v_normal.jpg,,78536,https://twitter.com/TheLeoTerrell,user,https://x.com/TheLeoTerrell,TheLeoTerrell,,"My friend @DonaldJTrumpJr is doing an excellent job as the ""Gatekeeper.""  Only loyal and qualified supporters will work for President Trump!",Sun Dec 01 00:09:40 +0000 2024,0.47222222222222215,Support
