"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true",,"Tue Aug 17 00:52:42 +0000 2021","Wacky desire to randonner in France.",,,,,,,,,,,,,,,,,,,,,"0","2546","3615","817","true","1427433118659645440","false","false","false","","68","George Proust","1807398929220133194","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","56098","https://twitter.com/GeorgeProust","user","https://x.com/GeorgeProust","GeorgeProust",,"Supreme Court that will back him up and allow him the ""win"".  So I expect in the next weeks that a lot of the photos and videos and stories of the raped children will come out - and Trump will be there, naked, raping 12-yr olds.  This will help tamp down the MAGAts violent urges.","Thu Nov 28 02:49:13 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/14662354/1588614286","Mon May 05 17:43:25 +0000 2008","Reliable reporting, hard-hitting analysis & breaking news, plus RTs from our writers and reporters. Also at @WashTimesOpEd, @WashTimesLocal, @WashTimesSports",,,,,,,,,,,,,,,,"washingtontimes.com","http://www.washingtontimes.com","0","23","https://t.co/lz8D7wwtBk","0","10498","464668","1885","true","14662354","false","false","false","Washington, D.C.","316789","The Washington Times","1862498532860506179","false","https://pbs.twimg.com/profile_images/1755281859146080256/D-S95q4t_normal.png","","826531","https://twitter.com/WashTimes","user","https://x.com/WashTimes","WashTimes","Business","Ignorant voters fueled Trump’s win, Alec Baldwin says: ‘Americans are very uninformed about reality’

https://t.co/LuNciAVdnG https://t.co/zfEBLhkcGk","Thu Nov 28 02:49:04 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/94132483/1603302995","Wed Dec 02 17:24:47 +0000 2009","Independent Journalist on X 🇺🇸",,,,,,,,,,,,,,,,"buymeacoffee.com/jtjt","http://buymeacoffee.com/jtjt","0","23","https://t.co/kJQagUQoO7","0","774716","67930","38423","true","94132483","true","false","false","United States","13504","Publius","1863023403596124335","false","https://pbs.twimg.com/profile_images/1752022777408724992/FvC4SKSX_normal.jpg","","677896","https://twitter.com/OcrazioCornPop","user","https://x.com/OcrazioCornPop","OcrazioCornPop",,"🚨 WIN:  Trump CLOSES Southern Border ""Effective Immediately"" with ONE Phone Call! 

Mexican President Sheinbaum CAVES to Trump's demands:

• STOP ALL migration through Mexico
• SEAL the US border
• MASSIVE win for America First! 🇺🇸 https://t.co/uGwPaze23J","Thu Nov 28 02:45:53 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1217655703403282434/1638734030","Thu Jan 16 03:52:07 +0000 2020","I’ve been given the title of ESC (emotional support 🇨🇦) by @cjprof4 .. I will do my best to fulfil these duties. 🙏🏻❤️ 
My DM’s aren’t working .. no 💩😂",,,,,,,,,,,,,,,,,,,,,"0","150337","7682","6669","true","1217655703403282434","false","false","false","🇨🇦","5463","Jacquie_RN 🩺 🇨🇦 🌷🌸👒",,"false","https://pbs.twimg.com/profile_images/1715094410525097984/VtYsY9EI_normal.jpg","","209443","https://twitter.com/jacquie_rn","user","https://x.com/jacquie_rn","jacquie_rn",,"@BaddCompani Why is he not all over MSM bragging about his big win 🤨 .. bc his narcissism dictates that he would be 

Where is Trump 🤷🏻‍♀️","Thu Nov 28 02:36:08 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1699104365234053120/1693934464","Tue Sep 05 16:59:51 +0000 2023","Fearless chronicler of woke news, culture, media, and entertainment and all the madness that comes with it!",,,,,,,,,,,,,,,,,,,,,"0","53313","445","208","false","1699104365234053120","true","false","false","","827","Grim","1850264104637751311","false","https://pbs.twimg.com/profile_images/1699110300325232640/tChwERng_normal.jpg","","26873","https://twitter.com/MadWokeNews","user","https://x.com/MadWokeNews","MadWokeNews",,"In the aftermath of Donald Trump's decisive win in the 2024 election, a group of liberal women in Wisconsin held a ""primal scream"" event to express their stupidity. 

This gathering at Klode Park involved loud screams towards Lake Michigan.
#TrumpVictory #Election2024 #PrimalScream","Thu Nov 28 02:32:20 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1085036481318514688/1730884967","Tue Jan 15 04:50:30 +0000 2019","30 | UNLV Alum | Aspiring Attorney | Vegas Native |   “In the end, we will remember not the words of our enemies, but the silence of our friends.”",,,,,,,,,,,,,,,,,,,,,"0","59598","4477","2668","true","1085036481318514688","true","false","false","Las Vegas, NV","1089","Jordan","1854689685668610071","false","https://pbs.twimg.com/profile_images/1851001526384201730/ZulcrVSd_normal.jpg","","33261","https://twitter.com/suchagreatguy","user","https://x.com/suchagreatguy","suchagreatguy",,"It is NOT VP Harris’ fault that she lost. She did everything possible in 100 days to win. 

It was an anti-incumbency election with false nostalgia about Trump’s four years. 

Any Democrat would’ve lost. Why don’t people understand this????","Thu Nov 28 02:26:33 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4018888580/1700495179","Mon Oct 26 00:41:32 +0000 2015","“You must accept the truth from whatever source it comes."" -Maimonides

Do not put a stumbling block before the blind.",,,,,,,,,,,,,,,,"theintellectualist.com","http://theintellectualist.com","0","23","https://t.co/TEeYfrZME7","0","136115","220759","4758","true","4018888580","true","false","false","Planet Earth","17563","The Intellectualist","1854225379906498699","false","https://pbs.twimg.com/profile_images/658451233057804291/4R_pmaso_normal.png","","230180","https://twitter.com/highbrow_nobrow","user","https://x.com/highbrow_nobrow","highbrow_nobrow",,"🚨Donald Trump’s 2024 win, with a slim 1.7% popular vote margin, is being called a ""landslide"" to justify expanding presidential power. We break down how this margin ranks historically and why it’s far more modest than it’s being portrayed.
https://t.co/yHaUc3FKP4","Thu Nov 28 02:01:32 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1367531/1492649996","Sat Mar 17 19:01:26 +0000 2007","Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv","foxnews.com/contact","http://foxnews.com/contact","112","135","https://t.co/sXA1eVB5Gv",,,,,,,,,,,"foxnews.com","http://www.foxnews.com","0","23","https://t.co/s4jEId5Aef","0","2","25321770","262","true","1367531","true","false","false","U.S.A.","157352","Fox News",,"false","https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg","","635998","https://twitter.com/FoxNews","user","https://x.com/FoxNews","FoxNews",,"BLUE IN THE FACE: Women hold group screaming event to vent 'frustration' at Trump election win. https://t.co/JvjWXr4iQE https://t.co/k2QrhOzC6h","Thu Nov 28 02:00:11 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/11622712/1732944539","Sat Dec 29 05:57:41 +0000 2007","Christian, husband, father, patriot. Show host. Editor of TheLibertyDaily and AmericaFirstReport. ""Ephesians 6:12 applies today.""",,,,,,,,,,,,,,,,"jdrucker.com/find/","https://jdrucker.com/find/","0","23","https://t.co/GBC93RlAix","0","39085","116668","22308","true","11622712","true","false","false","Orange County, CA","6496","JD Rucker","1863247098969546850","false","https://pbs.twimg.com/profile_images/1478563626482999298/hegSbuZw_normal.jpg","","95273","https://twitter.com/JDRucker","user","https://x.com/JDRucker","JDRucker",,"@DefiyantlyFree Elections are being stolen in bulk and far too few patriots seem to care because they're too busy basking in the Trump win.","Thu Nov 28 01:53:08 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/449588356/1700067428","Thu Dec 29 08:17:34 +0000 2011","VP of @WLCongress. Chair of @Renew_Democracy, board of @HRF. Activist, author, speaker, 13th World Chess Champion. Telegram: https://t.co/TYTIn7DdyS","t.me/garrykasparov_…","https://t.me/garrykasparov_official","125","148","https://t.co/TYTIn7DdyS",,,,,,,,,,,"kasparov.com","http://kasparov.com","0","23","https://t.co/3iaiRgRuQN","0","405","1038105","880","true","449588356","true","false","false","New York","895","Garry Kasparov","1496928216254238727","false","https://pbs.twimg.com/profile_images/1004031810173579265/YrEIbzio_normal.jpg","","50124","https://twitter.com/Kasparov63","user","https://x.com/Kasparov63","Kasparov63",,"Trump's election win has already quashed many of the valid charges against him, thanks to the Supreme Court he selected. All according to plan. Now the same justice system will be used to target his critics, past and present. Justice isn't the point, only retribution.","Thu Nov 28 01:36:51 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/594886554/1701459402","Wed May 30 18:34:23 +0000 2012","The Last Refuge is a rag tag bunch of misfits that do not align with political specificity.  We share information, seek known truths and discuss.",,,,,,,,,,,,,,,,"theconservativetreehouse.com","http://theconservativetreehouse.com/","0","23","https://t.co/GRkJAQNAlV","0","17240","276300","3609","true","594886554","true","false","false","United States","36676","TheLastRefuge","1425514372114403329","false","https://pbs.twimg.com/profile_images/2264686404/uq1gubtgx0i78lis0msg_normal.jpeg","","175003","https://twitter.com/TheLastRefuge2","user","https://x.com/TheLastRefuge2","TheLastRefuge2",,"The Ruble isn't falling, the Trump-Dollar is rising.

The financial and monetary world is reacting to the Trump win.  A strong USA economy is antithetical to the agenda of BRICS.  Combine that with President Trump's support for Crypto, and you have a perfect confluence of events.

In essence, Russia/China is weaker when the USA economy is stronger, and the projected global influence therein cannot be overstated.

The Ruble isn't falling.  Trump's dollar is rising.","Thu Nov 28 01:33:56 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1432496192110333959/1730521111","Tue Aug 31 00:11:51 +0000 2021","Lover of liberty, defender of the 2nd, and stubborn as hell. USN veteran.",,,,,,,,,,,,,,,,,,,,,"0","25378","1299","1887","true","1432496192110333959","true","false","false","DFW","1985","Arthur Morgan",,"false","https://pbs.twimg.com/profile_images/1847466443735998464/rQxueivp_normal.jpg","","29638","https://twitter.com/ArthurMorganTX","user","https://x.com/ArthurMorganTX","ArthurMorganTX",,"@curious_founder Imagine going through all the trouble to make a chart just to downplay a win. Trump’s in, Republicans are in charge, and your graph won’t change a thing. Maybe make a chart about coping with a loss?","Thu Nov 28 01:13:59 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/57852539/1703867465","Sat Jul 18 04:20:43 +0000 2009","Follow me for polling insights that help you make better decisions. CEO @abacusdataca Toronto Star Pollster https://t.co/P5CaWCNqnG🚴 🍷 ☀️ 🏔","davidcoletto.substack.com","http://davidcoletto.substack.com","108","131","https://t.co/P5CaWCNqnG",,,,,,,,,,,"abacusdata.ca","http://abacusdata.ca","0","23","https://t.co/YT24n9YNkm","0","13803","38599","6502","true","57852539","true","false","false","Ottawa, Ontario","11025","David Coletto","1862902204157366669","false","https://pbs.twimg.com/profile_images/1778949235498741760/QyoGDAIq_normal.jpg","","42700","https://twitter.com/DavidColetto","user","https://x.com/DavidColetto","DavidColetto",,"Why counting votes quickly is important. Narratives can take hold.

Trump’s win was not a landslide. It was a clear win but he did not win a majority of votes https://t.co/QCABLaVOeQ","Thu Nov 28 00:57:41 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1594158299552878594/1731536502","Sun Nov 20 02:41:08 +0000 2022","#WomenForTrump 💕  Memer, Die hard Trump supporter from day one 👊🏻 Salty. “Use your own brain, that’s why God has given you one” We are the Media!",,,,,,,,,,,,,,,,,,,,,"0","33288","34808","23059","false","1594158299552878594","true","false","false","Trump Country ","9979","Lara 🇺🇸 #WomenForTrump","1863284843766796608","false","https://pbs.twimg.com/profile_images/1798159737306882048/Qr_OD5pV_normal.jpg","","75682","https://twitter.com/Lara_maga47","user","https://x.com/Lara_maga47","Lara_maga47",,"🚨Breaking:
This is a huge win! 🔥💯
The new President of Mexico Claudia Sheinbaum is ready to work together with President Trump to close the Southern border and to stop the massive drug inflow! 
The Trump effect! https://t.co/FAzaHax1if","Thu Nov 28 00:55:10 +0000 2024"
"https://pbs.twimg.com/profile_images/1777217835036495872/atU7ay85_bigger.jpg","Resist the Mainstream","https://twitter.com/ResisttheMS","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1619852272988557312/1730888051","Mon Jan 30 00:17:55 +0000 2023","Host, @ResistTheMS. “Garbage” - Joe Biden",,,,,,,,,,,,,,,,"linktr.ee/vincedaotv","https://linktr.ee/vincedaotv","0","23","https://t.co/D4bmp71hTc","0","12163","46666","788","true","1619852272988557312","true","false","false","Opinions = My Own","1749","Vince Dao","1856047591953158590","false","https://pbs.twimg.com/profile_images/1818696854885814272/ZI8dq2ul_normal.jpg","","14293","https://twitter.com/VinceDaoTV","user","https://x.com/VinceDaoTV","VinceDaoTV",,"It’s bad faith to compare Trump (or Biden’s) win to any Election before the 21st Century.

Our politics have vastly changed and become much more divided.

You will NEVER see a 1900s style landslide ever again. For either party.

Modern context is key.","Thu Nov 28 00:10:14 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/763094579491008512/1651332472","Tue Aug 09 19:28:20 +0000 2016","Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp","flvoicenews.com","http://flvoicenews.com","103","126","https://t.co/55cqQGUClp",,,,,,,,,,,"ericdaugherty.net","http://ericdaugherty.net","0","23","https://t.co/9JrzFB6FPm","0","62720","252070","1145","true","763094579491008512","true","false","false","","5044","Eric Daugherty","1861851444556464631","false","https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png","","25854","https://twitter.com/EricLDaugh","user","https://x.com/EricLDaugh","EricLDaugh",,"NEW: Democratic strategist David Plouffe reflects on results, blames ideology of American voters for Trump's win.

""It's really hard for Democrats to win battleground states. Pennsylvania: 25% of the electorate is liberal, 34%'s conservative [...] In every battleground state, there's more conservative voters.""

""Moderates, Harris won 56%-43%. But you've got to win 60%.""

""You've got to dominate the middle. Not just winning it a little. We have to dominate the moderate vote.""","Thu Nov 28 00:07:36 +0000 2024"
